device,elapsed,rss,mRSS10,mRSS100,dist,label
gryphonelab,1668.54,-76,-76.5,-79.98,200,1
gryphonelab,1668.65,-77,-76.5,-80.07,200,1
gryphonelab,1668.72,-77,-77.4,-80.15,200,1
gryphonelab,1668.76,-77,-78.2,-80.24,200,1
gryphonelab,1668.84,-76,-78.9,-80.34,200,1
gryphonelab,1668.97,-84,-80.4,-80.56,200,1
gryphonelab,1669.09,-84,-81.2,-80.67,200,1
gryphonelab,1669.16,-84,-82.1,-80.78,200,1
gryphonelab,1669.19,-84,-82.9,-80.88,200,1
gryphonelab,1669.31,-84,-83.9,-80.98,200,1
gryphonelab,1669.42,-85,-84.7,-81.09,200,1
gryphonelab,1669.53,-86,-84.7,-81.21,200,1
gryphonelab,1669.63,-85,-84.7,-81.31,200,1
gryphonelab,1669.74,-86,-84.7,-81.41,200,1
gryphonelab,1669.81,-85,-84.7,-81.5,200,1
gryphonelab,1669.85,-84,-84.7,-81.59,200,1
gryphonelab,1669.91,-84,-84.6,-81.66,200,1
gryphonelab,1669.98,-84,-84.4,-81.74,200,1
gryphonelab,1670.01,-84,-84.3,-81.82,200,1
gryphonelab,1670.04,-84,-84.1,-81.9,200,1
gryphonelab,1670.1,-84,-84,-81.98,200,1
gryphonelab,1670.28,-84,-84.1,-82.13,200,1
gryphonelab,1670.34,-84,-84.1,-82.2,200,1
gryphonelab,1670.38,-84,-84,-82.29,200,1
gryphonelab,1670.44,-84,-84.1,-82.38,200,1
gryphonelab,1670.65,-85,-84.2,-82.7,200,1
gryphonelab,1670.81,-84,-84.3,-82.85,200,1
gryphonelab,1670.85,-84,-84.2,-82.93,200,1
gryphonelab,1670.91,-85,-84.2,-82.99,200,1
gryphonelab,1670.96,-85,-84.4,-83.05,200,1
gryphonelab,1671.02,-84,-84.4,-83.12,200,1
gryphonelab,1671.07,-84,-84.4,-83.19,200,1
gryphonelab,1671.12,-84,-84.5,-83.26,200,1
gryphonelab,1671.17,-85,-84.6,-83.28,200,1
gryphonelab,1671.28,-84,-84.6,-83.32,200,1
gryphonelab,1671.34,-85,-84.7,-83.34,200,1
gryphonelab,1671.38,-85,-84.7,-83.36,200,1
gryphonelab,1671.51,-85,-84.8,-83.45,200,1
gryphonelab,1671.56,-85,-84.8,-83.48,200,1
gryphonelab,1671.6,-84,-84.9,-83.53,200,1
gryphonelab,1671.77,-85,-85.2,-83.63,200,1
gryphonelab,1671.88,-86,-85.4,-83.68,200,1
gryphonelab,1671.97,-86,-85.7,-83.72,200,1
gryphonelab,1672.08,-86,-85.8,-83.75,200,1
gryphonelab,1672.14,-86,-85.9,-83.77,200,1
gryphonelab,1672.2,-86,-86.1,-83.7,200,1
gryphonelab,1672.3,-86,-86.1,-83.6,200,1
gryphonelab,1672.35,-86,-86,-83.55,200,1
gryphonelab,1672.46,-86,-85.7,-83.43,200,1
gryphonelab,1672.51,-86,-85.6,-83.36,200,1
gryphonelab,1672.57,-85,-85.4,-83.3,200,1
gryphonelab,1672.62,-85,-85.3,-83.22,200,1
gryphonelab,1672.67,-84,-85.2,-83.14,200,1
gryphonelab,1672.73,-85,-85,-83.08,200,1
gryphonelab,1672.78,-84,-84.8,-83.01,200,1
gryphonelab,1672.83,-85,-84.6,-82.95,200,1
gryphonelab,1672.91,-85,-84.6,-82.89,200,1
gryphonelab,1672.95,-85,-84.6,-82.82,200,1
gryphonelab,1673.06,-84,-84.6,-82.75,200,1
gryphonelab,1673.07,-84,-84.5,-82.67,200,1
gryphonelab,1673.1,-85,-84.6,-82.61,200,1
gryphonelab,1673.16,-85,-84.5,-82.55,200,1
gryphonelab,1673.2,-84,-84.4,-82.48,200,1
gryphonelab,1673.29,-84,-84.3,-82.4,200,1
gryphonelab,1673.37,-85,-84.3,-82.33,200,1
gryphonelab,1673.48,-84,-84.2,-82.21,200,1
gryphonelab,1673.64,-84,-84.1,-82.08,200,1
gryphonelab,1673.7,-84,-84.1,-82.02,200,1
gryphonelab,1673.74,-84,-83.6,-81.96,200,1
gryphonelab,1673.82,-84,-83.2,-81.89,200,1
gryphonelab,1673.86,-84,-82.8,-81.81,200,1
gryphonelab,1673.92,-84,-82.4,-81.75,200,1
gryphonelab,1674.04,-80,-81.6,-81.68,200,1
gryphonelab,1674.07,-80,-81.2,-81.65,200,1
gryphonelab,1674.13,-80,-80.8,-81.61,200,1
gryphonelab,1674.45,-80,-79.9,-81.35,200,1
gryphonelab,1674.5,-80,-79.8,-81.32,200,1
gryphonelab,1674.56,-80,-79.7,-81.3,200,1
gryphonelab,1674.66,-80,-79.6,-81.26,200,1
gryphonelab,1674.7,-79,-79.5,-81.22,200,1
gryphonelab,1674.77,-79,-79.4,-81.18,200,1
gryphonelab,1674.8,-79,-79.1,-81.15,200,1
gryphonelab,1674.9,-79,-79,-81.23,200,1
gryphonelab,1674.91,-79,-78.9,-81.27,200,1
gryphonelab,1674.99,-79,-78.8,-81.3,200,1
gryphonelab,1675.03,-77,-78.8,-81.34,200,1
gryphonelab,1675.24,-79,-78.6,-81.51,200,1
gryphonelab,1675.29,-78,-78.4,-81.56,200,1
gryphonelab,1675.38,-79,-78.3,-81.74,200,1
gryphonelab,1675.45,-78,-78.2,-81.79,200,1
gryphonelab,1675.51,-77,-78.1,-81.76,200,1
gryphonelab,1675.54,-78,-77.9,-81.73,200,1
gryphonelab,1675.62,-77,-77.8,-81.7,200,1
gryphonelab,1675.71,-78,-77.4,-81.54,200,1
gryphonelab,1675.77,-77,-77.4,-81.51,200,1
gryphonelab,1675.84,-77,-77.4,-81.47,200,1
gryphonelab,1675.92,-76,-77.2,-81.4,200,1
gryphonelab,1675.99,-78,-77.3,-81.31,200,1
gryphonelab,1676.03,-78,-77.2,-81.31,200,1
gryphonelab,1676.09,-77,-77.2,-81.31,200,1
gryphonelab,1676.21,-78,-77.4,-81.35,200,1
gryphonelab,1676.24,-77,-77.6,-81.37,200,1
gryphonelab,1676.3,-78,-77.6,-81.39,200,1
gryphonelab,1676.34,-78,-77.6,-81.4,200,1
gryphonelab,1676.45,-78,-77.6,-81.41,200,1
gryphonelab,1676.54,-78,-78,-81.41,200,1
gryphonelab,1676.58,-78,-78.4,-81.4,200,1
gryphonelab,1676.64,-77,-78.8,-81.39,200,1
gryphonelab,1676.78,-81,-79.5,-81.35,200,1
gryphonelab,1676.87,-82,-79.5,-81.37,200,1
gryphonelab,1676.91,-81,-79.6,-81.38,200,1
gryphonelab,1677.01,-79,-80.4,-81.41,200,1
gryphonelab,1677.11,-79,-80.6,-81.43,200,1
gryphonelab,1677.17,-81,-80.5,-81.45,200,1
gryphonelab,1677.2,-82,-80.5,-81.47,200,1
gryphonelab,1677.3,-82,-80.6,-81.49,200,1
gryphonelab,1677.39,-81,-82.1,-81.51,200,1
gryphonelab,1677.44,-81,-83.3,-81.53,200,1
gryphonelab,1677.51,-81,-84.3,-81.55,200,1
gryphonelab,1677.54,-82,-85.2,-81.57,200,1
gryphonelab,1677.64,-90,-86.8,-81.66,200,1
gryphonelab,1677.75,-90,-88.7,-81.76,200,1
gryphonelab,1677.81,-90,-89.7,-81.8,200,1
gryphonelab,1677.92,-90,-91.2,-81.9,200,1
gryphonelab,1677.96,-91,-91.3,-81.93,200,1
gryphonelab,1678.07,-91,-90.6,-81.96,200,1
gryphonelab,1678.15,-96,-89.8,-81.98,200,1
gryphonelab,1678.18,-95,-88.9,-82.02,200,1
HTC One M9,1344.27,-82,-86.2,-82.06,200,1
HTC One M9,1344.7,-75,-80.5,-82.25,200,1
HTC One M9,1344.81,-82,-79.8,-82.29,200,1
HTC One M9,1344.92,-81,-80.1,-82.34,200,1
HTC One M9,1345.02,-78,-80.4,-82.4,200,1
HTC One M9,1345.13,-75,-81.1,-82.46,200,1
HTC One M9,1345.25,-84,-81.9,-82.53,200,1
HTC One M9,1345.34,-85,-83.1,-82.58,200,1
HTC One M9,1345.44,-85,-83.4,-82.63,200,1
HTC One M9,1345.58,-88,-83.8,-82.69,200,1
HTC One M9,1345.68,-86,-84.5,-82.76,200,1
HTC One M9,1345.77,-87,-85.3,-82.8,200,1
HTC One M9,1345.88,-85,-85.2,-82.85,200,1
HTC One M9,1345.98,-85,-85,-82.89,200,1
HTC One M9,1346.09,-85,-84.8,-82.93,200,1
HTC One M9,1346.2,-83,-84.3,-82.98,200,1
HTC One M9,1346.3,-83,-83.9,-83.03,200,1
HTC One M9,1346.42,-83,-83.4,-83.08,200,1
HTC One M9,1346.62,-83,-82.7,-83.19,200,1
HTC One M9,1346.72,-82,-82.3,-83.23,200,1
HTC One M9,1346.83,-82,-82.2,-83.25,200,1
HTC One M9,1346.94,-81,-81.9,-83.26,200,1
HTC One M9,1347.16,-81,-81.7,-83.28,200,1
HTC One M9,1347.37,-80,-81.6,-83.33,200,1
HTC One M9,1347.58,-82,-81.7,-83.4,200,1
HTC One M9,1347.71,-82,-81.6,-83.41,200,1
HTC One M9,1347.82,-82,-81.8,-83.41,200,1
HTC One M9,1348.01,-82,-82.4,-83.42,200,1
HTC One M9,1348.12,-81,-82.6,-83.43,200,1
HTC One M9,1348.23,-83,-82.7,-83.45,200,1
HTC One M9,1348.33,-84,-82.8,-83.45,200,1
HTC One M9,1348.55,-84,-82.9,-83.33,200,1
HTC One M9,1348.78,-84,-82.9,-83.25,200,1
HTC One M9,1348.87,-83,-82.9,-83.18,200,1
HTC One M9,1349,-83,-82.9,-83.11,200,1
HTC One M9,1349.1,-83,-82.8,-83.04,200,1
HTC One M9,1349.2,-82,-82.5,-82.97,200,1
HTC One M9,1349.3,-82,-82.2,-82.9,200,1
HTC One M9,1349.44,-81,-82,-82.81,200,1
HTC One M9,1349.64,-81,-81.9,-82.53,200,1
HTC One M9,1349.74,-81,-81.8,-82.38,200,1
HTC One M9,1350.07,-83,-81.9,-82.22,200,1
HTC One M9,1350.28,-82,-82.2,-82.17,200,1
HTC One M9,1350.38,-82,-82.4,-82.18,200,1
HTC One M9,1350.51,-83,-82.6,-82.21,200,1
HTC One M9,1350.59,-83,-82.7,-82.16,200,1
HTC One M9,1350.69,-83,-82.7,-82.1,200,1
HTC One M9,1350.78,-83,-82.8,-82.08,200,1
HTC One M9,1350.89,-83,-82.8,-82.1,200,1
HTC One M9,1351.11,-83,-82.7,-81.94,200,1
HTC One M9,1351.21,-83,-82.6,-81.86,200,1
HTC One M9,1351.32,-82,-82.6,-81.74,200,1
HTC One M9,1351.43,-82,-82.6,-81.64,200,1
HTC One M9,1351.52,-82,-82.6,-81.52,200,1
HTC One M9,1351.62,-82,-82.6,-81.44,200,1
HTC One M9,1351.74,-83,-82.6,-81.35,200,1
HTC One M9,1351.97,-83,-82.5,-81.18,200,1
HTC One M9,1352.05,-83,-82.5,-81.1,200,1
HTC One M9,1352.37,-82,-82.6,-80.96,200,1
HTC One M9,1352.59,-82,-82.5,-80.82,200,1
HTC One M9,1352.7,-83,-82.5,-80.76,200,1
HTC One M9,1352.8,-82,-82.3,-80.7,200,1
HTC One M9,1352.91,-82,-82.2,-80.63,200,1
HTC One M9,1353.12,-83,-82.2,-80.57,200,1
HTC One M9,1353.23,-83,-82.2,-80.53,200,1
HTC One M9,1353.33,-81,-82.2,-80.51,200,1
HTC One M9,1353.44,-82,-82.1,-80.47,200,1
HTC One M9,1353.57,-82,-82.2,-80.43,200,1
HTC One M9,1353.66,-82,-82.2,-80.38,200,1
HTC One M9,1353.89,-82,-82,-80.28,200,1
HTC One M9,1353.98,-83,-82.1,-80.22,200,1
HTC One M9,1354.09,-82,-82.2,-80.18,200,1
HTC One M9,1354.2,-82,-82.3,-80.11,200,1
HTC One M9,1354.31,-82,-82.4,-80.04,200,1
HTC One M9,1354.41,-82,-82.5,-79.95,200,1
HTC One M9,1354.52,-83,-82.5,-79.86,200,1
HTC One M9,1354.96,-83,-81.7,-79.77,200,1
HTC One M9,1355.06,-82,-81.3,-79.78,200,1
HTC One M9,1355.16,-80,-81,-79.79,200,1
HTC One M9,1355.28,-79,-80.6,-79.81,200,1
HTC One M9,1355.5,-78,-79.8,-79.85,200,1
HTC One M9,1355.58,-79,-79.3,-79.87,200,1
HTC One M9,1355.8,-79,-78.3,-79.88,200,1
HTC One M9,1355.91,-79,-78,-79.9,200,1
HTC One M9,1356.01,-78,-77.7,-79.91,200,1
HTC One M9,1356.11,-77,-77.5,-79.92,200,1
HTC One M9,1356.23,-75,-77.3,-79.92,200,1
HTC One M9,1356.32,-76,-77.1,-79.93,200,1
HTC One M9,1356.65,-76,-76.5,-79.93,200,1
HTC One M9,1356.75,-77,-76.2,-79.91,200,1
HTC One M9,1356.87,-77,-76.2,-79.89,200,1
HTC One M9,1357.07,-76,-76.3,-79.85,200,1
HTC One M9,1357.19,-75,-76.1,-79.84,200,1
HTC One M9,1357.29,-77,-76,-79.85,200,1
HTC One M9,1357.39,-76,-76,-79.86,200,1
HTC One M9,1357.49,-76,-75.8,-79.86,200,1
HTC One M9,1357.6,-75,-75.8,-79.86,200,1
HTC One M9,1357.71,-75,-75.7,-79.86,200,1
HTC One M9,1357.81,-77,-75.8,-79.86,200,1
HTC One M9,1357.92,-75,-75.6,-79.84,200,1
HTC One M9,1358.24,-76,-75.7,-79.84,200,1
HTC One M9,1358.35,-75,-76,-79.85,200,1
HTC One M9,1358.46,-75,-76.1,-79.85,200,1
HTC One M9,1358.59,-75,-76.4,-79.87,200,1
HTC One M9,1358.67,-78,-76.5,-79.89,200,1
HTC One M9,1358.77,-78,-76.6,-79.89,200,1
HTC One M9,1358.89,-78,-76.8,-79.9,200,1
HTC One M9,1359,-78,-76.9,-79.92,200,1
HTC One M9,1359.13,-77,-77.1,-79.93,200,1
HTC One M9,1359.22,-76,-77.2,-79.94,200,1
HTC One M9,1359.34,-78,-77.1,-79.95,200,1
HTC One M9,1359.44,-76,-76.8,-79.94,200,1
HTC One M9,1359.54,-77,-76.5,-79.93,200,1
HTC One M9,1359.66,-76,-76,-79.89,200,1
HTC One M9,1359.77,-77,-76.7,-79.88,200,1
HTC One M9,1359.86,-75,-77.4,-79.86,200,1
HTC One M9,1359.98,-75,-77.9,-79.84,200,1
HTC One M9,1360.07,-73,-78.6,-79.82,200,1
HTC One M9,1360.29,-84,-79.2,-79.79,200,1
HTC One M9,1360.39,-83,-80,-79.76,200,1
HTC One M9,1360.51,-83,-80.6,-79.73,200,1
HTC One M9,1360.62,-83,-81.4,-79.7,200,1
HTC One M9,1360.81,-84,-83.2,-79.66,200,1
HTC One M9,1360.92,-83,-83.2,-79.66,200,1
HTC One M9,1361.02,-83,-83.2,-79.64,200,1
HTC One M9,1361.12,-83,-83.2,-79.65,200,1
HTC One M9,1361.23,-83,-83.2,-79.66,200,1
HTC One M9,1361.44,-83,-83.2,-79.68,200,1
HTC One M9,1361.55,-83,-83.2,-79.7,200,1
HTC One M9,1361.98,-83,-82.3,-79.85,200,1
HTC One M9,1362.3,-81,-82.1,-79.98,200,1
HTC One M9,1362.43,-81,-81.9,-80.02,200,1
HTC One M9,1362.52,-81,-81.9,-80.07,200,1
HTC One M9,1362.62,-83,-81.9,-80.12,200,1
HTC One M9,1362.73,-83,-82.1,-80.17,200,1
HTC One M9,1362.84,-82,-82.1,-80.21,200,1
HTC One M9,1363.05,-83,-82.1,-80.25,200,1
HTC One M9,1363.18,-83,-82.3,-80.29,200,1
HTC One M9,1363.27,-83,-82.5,-80.33,200,1
HTC One M9,1363.38,-81,-82.5,-80.37,200,1
HTC One M9,1363.6,-83,-82.7,-80.43,200,1
HTC One M9,1363.7,-83,-82.8,-80.46,200,1
HTC One M9,1363.8,-83,-82.8,-80.5,200,1
HTC One M9,1363.9,-83,-82.9,-80.53,200,1
HTC One M9,1364.02,-84,-83.1,-80.57,200,1
HTC One M9,1364.22,-84,-83.3,-80.61,200,1
HTC One M9,1364.33,-83,-83.3,-80.6,200,1
HTC One M9,1364.45,-84,-83.3,-80.58,200,1
HTC One M9,1364.78,-83,-82.9,-80.54,200,1
HTC One M9,1364.89,-83,-82.4,-80.52,200,1
HTC One M9,1365,-83,-82.1,-80.52,200,1
HTC One M9,1365.25,-81,-81.8,-80.51,200,1
HTC One M9,1365.52,-79,-81.1,-80.47,200,1
HTC One M9,1365.67,-81,-80.8,-80.45,200,1
HTC One M9,1365.75,-80,-80.5,-80.44,200,1
HTC One M9,1365.83,-80,-80.2,-80.44,200,1
HTC One M9,1365.95,-80,-80.1,-80.44,200,1
HTC One M9,1366.06,-80,-79.9,-80.44,200,1
HTC One M9,1366.15,-80,-79.9,-80.48,200,1
HTC One M9,1366.37,-80,-79.5,-80.33,200,1
HTC One M9,1366.49,-79,-79.4,-80.28,200,1
HTC One M9,1366.69,-79,-79.4,-80.21,200,1
HTC One M9,1366.8,-79,-79.4,-80.15,200,1
HTC One M9,1366.91,-78,-79.4,-80.07,200,1
HTC One M9,1367.01,-79,-79.5,-80,200,1
HTC One M9,1367.12,-80,-79.6,-79.93,200,1
HTC One M9,1367.23,-80,-79.8,-79.86,200,1
HTC One M9,1367.67,-81,-80.4,-79.57,200,1
HTC One M9,1367.76,-80,-80.5,-79.51,200,1
HTC One M9,1368.19,-81,-80.7,-79.27,200,1
HTC One M9,1368.52,-81,-80.6,-79.34,200,1
HTC One M9,1368.72,-80,-80.5,-79.35,200,1
HTC One M9,1368.85,-81,-80.3,-79.34,200,1
HTC One M9,1368.95,-80,-80.1,-79.32,200,1
HTC One M9,1369.69,-79,-79.1,-79.35,200,1
HTC One M9,1369.78,-79,-78.5,-79.33,200,1
HTC One M9,1369.9,-79,-78.2,-79.32,200,1
HTC One M9,1370.01,-79,-77.9,-79.3,200,1
HTC One M9,1370.1,-79,-77.6,-79.29,200,1
HTC One M9,1370.24,-74,-77.3,-79.28,200,1
HTC One M9,1370.31,-76,-77.1,-79.27,200,1
HTC One M9,1370.54,-76,-76.7,-79.27,200,1
HTC One M9,1370.63,-76,-76.3,-79.27,200,1
HTC One M9,1370.71,-76,-75.9,-79.27,200,1
HTC One M9,1371.04,-77,-75.5,-79.28,200,1
HTC One M9,1371.15,-75,-75.6,-79.28,200,1
HTC One M9,1371.8,-75,-75.6,-79.26,200,1
HTC One M9,1372.02,-75,-75.6,-79.28,200,1
HTC One M9,1372.34,-77,-75.5,-79.28,200,1
HTC One M9,1372.88,-75,-75.9,-79.29,200,1
HTC One M9,1373.19,-77,-76,-79.31,200,1
HTC One M9,1373.52,-76,-76.3,-79.32,200,1
HTC One M9,1373.72,-76,-76.3,-79.32,200,1
HTC One M9,1373.83,-77,-76.4,-79.33,200,1
HTC One M9,1373.92,-76,-76.4,-79.34,200,1
HTC One M9,1374.04,-76,-76.4,-79.35,200,1
HTC One M9,1374.25,-76,-76.1,-79.38,200,1
HTC One M9,1374.37,-77,-76.2,-79.38,200,1
HTC One M9,1374.46,-76,-76,-79.37,200,1
HTC One M9,1374.57,-76,-76,-79.37,200,1
HTC One M9,1374.67,-75,-75.9,-79.36,200,1
HTC One M9,1374.88,-75,-77.4,-79.34,200,1
HTC One M9,1374.99,-76,-78,-79.34,200,1
HTC One M9,1375.1,-75,-78.6,-79.35,200,1
HTC One M9,1375.56,-83,-79.1,-79.34,200,1
HTC One M9,1375.64,-84,-79.8,-79.33,200,1
HTC One M9,1376.16,-82,-80.9,-79.31,200,1
HTC One M9,1376.59,-82,-82.1,-79.3,200,1
HTC One M9,1376.81,-82,-82.1,-79.3,200,1
HTC One M9,1376.91,-81,-82.2,-79.31,200,1
HTC One M9,1377.24,-83,-82.1,-79.36,200,1
HTC One M9,1377.35,-84,-82.2,-79.39,200,1
HTC One M9,1377.48,-81,-82.3,-79.38,200,1
HTC One M9,1377.56,-82,-82.5,-79.36,200,1
HTC One M9,1377.68,-81,-82.6,-79.34,200,1
HTC One M9,1377.78,-82,-82.6,-79.31,200,1
HTC One M9,1378.24,-83,-82.6,-79.29,200,1
HTC One M9,1378.33,-83,-82.6,-79.27,200,1
HTC One M9,1378.55,-83,-82.8,-79.3,200,1
HTC One M9,1379.08,-83,-82.7,-79.3,200,1
HTC One M9,1379.71,-84,-82.6,-79.3,200,1
HTC One M9,1379.84,-83,-82.4,-79.29,200,1
HTC One M9,1380.46,-81,-82.2,-79.26,200,1
HTC One M9,1380.57,-81,-82,-79.25,200,1
HTC One M9,1380.79,-81,-81.6,-79.25,200,1
HTC One M9,1380.87,-81,-81.5,-79.24,200,1
HTC One M9,1381.09,-81,-80.9,-79.22,200,1
HTC One M9,1381.2,-80,-80.8,-79.21,200,1
HTC One M9,1381.29,-82,-80.7,-79.23,200,1
HTC One M9,1381.41,-80,-80.6,-79.26,200,1
HTC One M9,1381.51,-81,-80.5,-79.23,200,1
HTC One M9,1381.61,-80,-80.4,-79.24,200,1
HTC One M9,1381.74,-80,-80.3,-79.24,200,1
HTC One M9,1381.84,-80,-80.3,-79.22,200,1
HTC One M9,1382.05,-80,-80.1,-79.22,200,1
HTC One M9,1382.16,-80,-80,-79.23,200,1
HTC One M9,1382.25,-80,-79.9,-79.26,200,1
HTC One M9,1382.69,-79,-79.9,-79.63,200,1
HTC One M9,1382.79,-80,-79.9,-79.75,200,1
HTC One M9,1383.01,-80,-79.9,-79.989898989899,200,1
HTC One M9,1383.12,-80,-79.9,-80.0408163265306,200,1
HTC One M9,1383.32,-80,-79.9,-80.0721649484536,200,1
HTC One M9,1383.45,-80,-80,-80.125,200,1
HTC One M9,1383.55,-80,-80.1,-80.1684210526316,200,1
HTC One M9,1383.65,-80,-80.1,-80.2234042553192,200,1
HTC One M9,1383.76,-80,-80.2,-80.1935483870968,200,1
HTC One M9,1383.86,-80,-80.2,-80.1521739130435,200,1
HTC One M9,1384.09,-80,-80.4,-80.1,200,1
HTC One M9,1384.18,-81,-80.5,-80.0898876404494,200,1
HTC One M9,1384.28,-80,-80.6,-80.0681818181818,200,1
HTC One M9,1384.4,-81,-80.8,-80.0574712643678,200,1
HTC One M9,1384.5,-81,-80.6,-80.0348837209302,200,1
HTC One M9,1384.61,-81,-80.2,-80.0235294117647,200,1
HTC One M9,1384.81,-81,-79.9,-80,200,1
HTC One M9,1385.14,-82,-79.4,-79.9518072289157,200,1
HTC One M9,1385.25,-78,-79.1,-79.9146341463415,200,1
HTC One M9,1385.35,-77,-78.7,-79.8641975308642,200,1
HTC One M9,1385.45,-77,-78.3,-79.85,200,1
HTC One M9,1385.55,-76,-77.9,-79.8227848101266,200,1
HTC One M9,1385.66,-77,-77.3,-79.8076923076923,200,1
HTC One M9,1385.77,-77,-76.7,-79.7792207792208,200,1
HTC One M9,1385.89,-77,-76.4,-79.7368421052632,200,1
HTC One M9,1386,-77,-76.1,-79.6933333333333,200,1
HTC One M9,1386.3,-76,-75.7,-79.5890410958904,200,1
HTC One M9,1386.42,-75,-75.4,-79.5416666666667,200,1
HTC One M9,1386.51,-74,-75.1,-79.4788732394366,200,1
HTC One M9,1386.65,-74,-74.8,-79.4285714285714,200,1
HTC One M9,1386.75,-75,-74.7,-79.4057971014493,200,1
HTC One M9,1386.97,-74,-74.9,-79.3823529411765,200,1
HTC One M9,1387.26,-76,-75.3,-79.3076923076923,200,1
HTC One M9,1387.39,-77,-75.5,-79.28125,200,1
HTC One M9,1387.59,-74,-75.8,-79.2258064516129,200,1
HTC One M9,1387.7,-77,-76.2,-79.2131147540984,200,1
HTC One M9,1387.82,-76,-76.7,-79.1833333333333,200,1
HTC One M9,1387.92,-76,-78,-79.1694915254237,200,1
HTC One M9,1388.03,-76,-79.2,-79.1551724137931,200,1
HTC One M9,1388.12,-78,-80.1,-79.140350877193,200,1
HTC One M9,1388.23,-79,-81.6,-79.125,200,1
HTC One M9,1388.45,-89,-83.5,-79.1090909090909,200,1
HTC One M9,1388.55,-89,-84.3333333333333,-79.0925925925926,200,1
HTC One M9,1388.67,-87,-85.375,-79.0754716981132,200,1
HTC One M9,1388.77,-89,-86.7142857142857,-79.0576923076923,200,1
HTC One M9,1388.89,-96,-88.1666666666667,-79.0588235294118,200,1
gryphonelab,1582.07,-91,-90.6,-85.84,300,-1
gryphonelab,1582.09,-91,-90.5,-85.6862745098039,300,-1
gryphonelab,1582.16,-90,-90.4285714285714,-85.5384615384615,300,-1
gryphonelab,1582.28,-90,-90.3333333333333,-85.2962962962963,300,-1
gryphonelab,1582.37,-90,-90.2,-85.2,300,-1
gryphonelab,1582.38,-90,-90,-85.125,300,-1
gryphonelab,1582.48,-90,-89.9,-85.0701754385965,300,-1
gryphonelab,1582.49,-90,-89.9,-85.0172413793103,300,-1
gryphonelab,1582.61,-89,-90.4,-84.8333333333333,300,-1
gryphonelab,1582.72,-90,-91,-84.7540983606557,300,-1
gryphonelab,1582.81,-90,-91.4,-84.6612903225806,300,-1
gryphonelab,1583.06,-93,-91.8,-84.46875,300,-1
gryphonelab,1583.14,-96,-92.2,-84.3692307692308,300,-1
gryphonelab,1583.35,-92,-92.4,-84.2089552238806,300,-1
gryphonelab,1583.47,-92,-92.6,-84.1176470588235,300,-1
gryphonelab,1583.48,-93,-92.5,-84.0434782608696,300,-1
gryphonelab,1583.57,-91,-92.4,-83.9714285714286,300,-1
gryphonelab,1583.69,-92,-91.8,-83.8194444444444,300,-1
gryphonelab,1583.69,-92,-91.8,-83.7534246575343,300,-1
gryphonelab,1583.78,-92,-90.5,-83.6891891891892,300,-1
gryphonelab,1583.79,-93,-89.1,-83.6266666666667,300,-1
gryphonelab,1583.88,-91,-87.9,-83.5657894736842,300,-1
gryphonelab,1583.99,-79,-85.5,-83.4487179487179,300,-1
gryphonelab,1584,-79,-84.2,-83.3924050632911,300,-1
gryphonelab,1584.09,-79,-82.9,-83.3375,300,-1
gryphonelab,1584.13,-79,-81.6,-83.2716049382716,300,-1
gryphonelab,1584.31,-79,-78.6,-83.1071428571429,300,-1
gryphonelab,1584.41,-77,-78.2,-83.0116279069767,300,-1
gryphonelab,1584.44,-77,-77.9,-82.9655172413793,300,-1
gryphonelab,1584.52,-78,-78,-82.9204545454545,300,-1
gryphonelab,1584.53,-77,-78.2,-82.876404494382,300,-1
gryphonelab,1584.63,-77,-78.8,-82.8222222222222,300,-1
gryphonelab,1584.64,-76,-79.1,-82.7692307692308,300,-1
gryphonelab,1584.73,-80,-79.3,-82.7282608695652,300,-1
gryphonelab,1584.75,-81,-79.4,-82.6881720430108,300,-1
gryphonelab,1584.82,-85,-79.4,-82.6489361702128,300,-1
gryphonelab,1584.96,-78,-79.6,-82.5463917525773,300,-1
gryphonelab,1585.01,-78,-79.5,-82.5102040816327,300,-1
gryphonelab,1585.05,-76,-79.3,-82.4747474747475,300,-1
gryphonelab,1585.18,-78,-78.6,-82.32,300,-1
gryphonelab,1585.24,-79,-78.9,-82.2,300,-1
gryphonelab,1585.26,-79,-79.3,-82.09,300,-1
gryphonelab,1585.45,-82,-80,-81.75,300,-1
gryphonelab,1585.49,-82,-80.1,-81.64,300,-1
gryphonelab,1585.58,-79,-80.1,-81.53,300,-1
gryphonelab,1585.66,-80,-80,-81.42,300,-1
gryphonelab,1585.7,-80,-79.8,-81.32,300,-1
gryphonelab,1585.77,-79,-79.6,-81.22,300,-1
gryphonelab,1585.9,-78,-78.9,-81,300,-1
gryphonelab,1586.03,-79,-78.7,-80.55,300,-1
gryphonelab,1586.14,-79,-78.6,-80.27,300,-1
gryphonelab,1586.24,-79,-78.8,-80,300,-1
gryphonelab,1586.31,-78,-78.8,-79.95,300,-1
gryphonelab,1586.34,-79,-78.8,-79.91,300,-1
gryphonelab,1586.42,-79,-78.9,-79.85,300,-1
gryphonelab,1586.53,-79,-78.9,-79.79,300,-1
gryphonelab,1586.63,-79,-78.8,-79.67,300,-1
gryphonelab,1586.68,-79,-78.9,-79.62,300,-1
gryphonelab,1586.72,-79,-78.8,-79.56,300,-1
gryphonelab,1586.77,-79,-78.8,-79.63,300,-1
