device,elapsed,rss,mRSS10,mRSS100,dist,label
HTC One M9,1715.76,-79,-79.2,-81.07,140,1
HTC One M9,1716.73,-81,-79.9,-80.84,140,1
HTC One M9,1717.15,-80,-80.4,-80.76,140,1
HTC One M9,1718.11,-76,-76.9,-80.58,140,1
HTC One M9,1718.43,-77,-76.1,-80.46,140,1
HTC One M9,1719.62,-81,-79.6,-79.96,140,1
HTC One M9,1720.36,-83,-81.6,-79.5,140,1
HTC One M9,1721.53,-82,-81.3,-79.2,140,1
HTC One M9,1722.29,-81,-81,-79.16,140,1
HTC One M9,1722.4,-81,-80.9,-79.16,140,1
HTC One M9,1722.71,-81,-81,-79.11,140,1
HTC One M9,1725.09,-80,-79.6,-78.67,140,1
HTC One M9,1725.31,-77,-78.6,-78.69,140,1
HTC One M9,1725.4,-78,-78.2,-78.68,140,1
HTC One M9,1725.95,-78,-77.2,-78.62,140,1
HTC One M9,1726.04,-78,-77.3,-78.56,140,1
HTC One M9,1726.26,-77,-77.1,-78.47,140,1
HTC One M9,1727.64,-78,-77.5,-77.56,140,1
HTC One M9,1727.85,-78,-77.9,-77.41,140,1
HTC One M9,1727.96,-78,-78.1,-77.34,140,1
HTC One M9,1728.5,-76,-77.9,-77.04,140,1
HTC One M9,1728.62,-78,-77.9,-76.99,140,1
HTC One M9,1728.73,-78,-77.9,-77.05,140,1
HTC One M9,1729.26,-78,-77.7,-77.16,140,1
HTC One M9,1729.47,-78,-77.7,-77.19,140,1
HTC One M9,1729.79,-78,-76.5,-77.25,140,1
HTC One M9,1731.17,-74,-74.6,-77.55,140,1
HTC One M9,1732.04,-74,-74,-77.49,140,1
HTC One M9,1732.46,-74,-74.1,-77.67,140,1
HTC One M9,1733.12,-74,-74,-77.92,140,1
HTC One M9,1733.39,-73,-74,-78,140,1
HTC One M9,1733.6,-74,-74.1,-78.04,140,1
HTC One M9,1733.84,-74,-74.7,-78.05,140,1
HTC One M9,1733.93,-75,-75,-78.06,140,1
HTC One M9,1735.51,-85,-80.8,-78.35,140,1
HTC One M9,1736.27,-82,-83.6,-78.52,140,1
HTC One M9,1737.76,-83,-83,-79.56,140,1
HTC One M9,1738.08,-83,-80.9,-79.77,140,1
HTC One M9,1739.91,-81,-81,-81.23,140,1
HTC One M9,1740.65,-79,-80.2,-81.78,140,1
HTC One M9,1741.18,-84,-81.5,-81.87,140,1
HTC One M9,1741.93,-84,-83.1,-81.64,140,1
HTC One M9,1742.25,-83,-84.5,-81.43,140,1
HTC One M9,1742.47,-90,-84.9,-81.27,140,1
HTC One M9,1742.57,-86,-84.8,-81.2,140,1
HTC One M9,1743.02,-83,-84.7,-81.02,140,1
HTC One M9,1743.11,-83,-84.4,-80.95,140,1
HTC One M9,1743.95,-89,-87.5,-80.69,140,1
HTC One M9,1744.39,-92,-88.2,-80.84,140,1
HTC One M9,1744.6,-91,-86.1,-81.02,140,1
HTC One M9,1745.13,-81,-83.3,-81.04,140,1
HTC One M9,1745.59,-76,-78.4,-81.07,140,1
HTC One M9,1746.43,-78,-79.8,-81.09,140,1
HTC One M9,1747.38,-76,-79.8,-81.19,140,1
HTC One M9,1747.5,-78,-76.9,-81.2,140,1
HTC One M9,1748.76,-76,-76.3,-81.14,140,1
HTC One M9,1748.87,-75,-76.3,-81.14,140,1
HTC One M9,1749.47,-77,-76.4,-81,140,1
HTC One M9,1749.64,-76,-76.6,-80.96,140,1
HTC One M9,1750.05,-77,-79.2,-80.96,140,1
HTC One M9,1750.16,-83,-79.5,-80.99,140,1
HTC One M9,1750.91,-81,-81.6,-80.82,140,1
HTC One M9,1751.12,-81,-81.6,-80.64,140,1
HTC One M9,1751.23,-82,-81.5,-80.56,140,1
HTC One M9,1751.34,-82,-81.6,-80.48,140,1
HTC One M9,1751.76,-82,-81.8,-80.62,140,1
HTC One M9,1752.19,-82,-81.4,-80.81,140,1
HTC One M9,1752.73,-81,-81.3,-81.08,140,1
HTC One M9,1752.85,-81,-81.3,-81.14,140,1
HTC One M9,1753.16,-82,-81.3,-81.02,140,1
HTC One M9,1753.89,-82,-82.1,-81.66,140,1
HTC One M9,1754.09,-83,-82.5,-81.82,140,1
HTC One M9,1754.43,-84,-82.9,-81.97,140,1
HTC One M9,1754.61,-83,-82.8,-82.19,140,1
HTC One M9,1754.72,-82,-82.6,-82.4,140,1
HTC One M9,1754.94,-82,-83.2,-82.84,140,1
HTC One M9,1755.25,-86,-83.7,-83.25,140,1
HTC One M9,1755.81,-83,-82.7,-83.52,140,1
HTC One M9,1755.92,-83,-82.4,-83.55,140,1
HTC One M9,1756.12,-82,-82.3,-83.6,140,1
HTC One M9,1756.44,-85,-84.7,-83.73,140,1
HTC One M9,1756.53,-86,-85.1,-83.75,140,1
HTC One M9,1756.87,-85,-85.5,-83.87,140,1
HTC One M9,1757.2,-83,-84.3,-83.83,140,1
HTC One M9,1757.59,-88,-85.5,-83.75,140,1
HTC One M9,1757.84,-87,-87.4,-83.68,140,1
HTC One M9,1758,-87,-86.2,-83.56,140,1
HTC One M9,1758.25,-84,-84.7,-83.33,140,1
HTC One M9,1759.29,-84,-83.3,-82.99,140,1
HTC One M9,1760.04,-83,-82.7,-82.59,140,1
HTC One M9,1760.14,-83,-82.2,-82.56,140,1
HTC One M9,1760.57,-82,-81.6,-82.63,140,1
HTC One M9,1760.78,-81,-81.8,-82.72,140,1
HTC One M9,1761.53,-79,-79.4,-82.6,140,1
HTC One M9,1761.74,-80,-79.6,-82.45,140,1
HTC One M9,1761.9,-80,-79.8,-82.4,140,1
HTC One M9,1762.66,-81,-80.9,-82.21,140,1
HTC One M9,1762.94,-80,-81.3,-82.41,140,1
HTC One M9,1763.56,-85,-86.2,-82.68,140,1
HTC One M9,1764.01,-89,-85.1,-83.02,140,1
HTC One M9,1764.21,-81,-83.6,-83.27,140,1
HTC One M9,1764.45,-81,-81.6,-83.63,140,1
HTC One M9,1764.54,-82,-81.8,-83.8,140,1
HTC One M9,1764.65,-83,-81.6,-83.9,140,1
HTC One M9,1764.74,-84,-81.4,-83.94,140,1
HTC One M9,1764.94,-80,-81.3,-84,140,1
HTC One M9,1765.19,-82,-82,-84.14,140,1
HTC One M9,1765.4,-86,-85.2,-84.21,140,1
HTC One M9,1765.94,-83,-83.9,-84.48,140,1
HTC One M9,1766.02,-84,-84.1,-84.47,140,1
HTC One M9,1766.44,-85,-85.3,-84.31,140,1
HTC One M9,1766.58,-85,-85.4,-84.26,140,1
HTC One M9,1766.98,-88,-87.1,-84.09,140,1
HTC One M9,1767.21,-87,-87,-84.14,140,1
HTC One M9,1767.3,-86,-86.2,-84.19,140,1
HTC One M9,1767.51,-84,-84.6,-84.21,140,1
HTC One M9,1767.72,-84,-83.5,-84.24,140,1
HTC One M9,1767.73,-83,-83.3,-84.27,140,1
HTC One M9,1767.94,-83,-83,-84.36,140,1
HTC One M9,1767.95,-83,-83,-84.34,140,1
HTC One M9,1769.14,-83,-84.4,-83.62,140,1
HTC One M9,1769.46,-84,-83.9,-83.47,140,1
HTC One M9,1770.08,-84,-82.9,-83.12,140,1
HTC One M9,1770.3,-81,-83,-83.02,140,1
HTC One M9,1770.62,-83,-82.5,-82.95,140,1
HTC One M9,1770.83,-81,-81.6,-82.92,140,1
HTC One M9,1770.84,-81,-81.4,-82.9,140,1
HTC One M9,1771.15,-81,-80.9,-82.8,140,1
HTC One M9,1771.58,-81,-81.3,-82.65,140,1
HTC One M9,1772.21,-81,-82,-82.34,140,1
HTC One M9,1772.44,-83,-82.6,-82.25,140,1
HTC One M9,1772.54,-83,-82.8,-82.21,140,1
HTC One M9,1772.78,-84,-84.1,-81.98,140,1
HTC One M9,1773.73,-83,-82.7,-81.18,140,1
HTC One M9,1774.15,-82,-81.9,-80.94,140,1
HTC One M9,1774.36,-81,-81.4,-80.87,140,1
HTC One M9,1774.66,-82,-81.4,-80.8,140,1
HTC One M9,1775.06,-82,-81,-80.7,140,1
HTC One M9,1775.09,-82,-80.6,-80.69,140,1
HTC One M9,1775.62,-79,-78.8,-80.49,140,1
HTC One M9,1776.33,-77,-77.5,-79.85,140,1
HTC One M9,1776.68,-79,-79.1,-79.64,140,1
HTC One M9,1776.98,-80,-79.8,-79.52,140,1
HTC One M9,1777.08,-80,-79.9,-79.46,140,1
HTC One M9,1777.34,-79,-79.4,-79.43,140,1
HTC One M9,1777.83,-80,-79.9,-80.03,140,1
HTC One M9,1778.08,-81,-79.8,-80.26,140,1
HTC One M9,1778.18,-80,-79.8,-80.33,140,1
HTC One M9,1778.49,-80,-79.3,-80.72,140,1
HTC One M9,1778.59,-79,-79.2,-80.9,140,1
HTC One M9,1778.69,-79,-79.2,-81.17,140,1
HTC One M9,1778.94,-79,-78.7,-82.06,140,1
HTC One M9,1779.37,-80,-79,-82.7,140,1
HTC One M9,1779.54,-78,-79.2,-82.71,140,1
HTC One M9,1779.75,-79,-79,-82.68,140,1
HTC One M9,1779.78,-79,-79,-82.71,140,1
HTC One M9,1780.3,-88,-85.7,-83.22,140,1
HTC One M9,1780.61,-89,-87.7,-83.42,140,1
HTC One M9,1781.17,-88,-88.5,-83.47,140,1
HTC One M9,1781.99,-81,-84,-83.7,140,1
HTC One M9,1782.02,-80,-82.5,-83.7,140,1
HTC One M9,1782.31,-79,-81.5,-84.18,140,1
HTC One M9,1782.45,-85,-84.6,-84.56,140,1
HTC One M9,1782.96,-80,-83,-85.37,140,1
HTC One M9,1783,-84,-82.4,-85.38,140,1
HTC One M9,1783.32,-81,-81.8,-85.38,140,1
HTC One M9,1784.46,-81,-80.7,-84.11,140,1
HTC One M9,1785.31,-91,-86.6,-83.48,140,1
HTC One M9,1785.72,-94,-91.7,-83.9,140,1
HTC One M9,1785.85,-91,-91.3,-84,140,1
HTC One M9,1785.94,-91,-91.1,-83.93,140,1
HTC One M9,1786.25,-88,-89.4,-83.94,140,1
HTC One M9,1786.28,-87,-89.2,-84.01,140,1
HTC One M9,1786.38,-89,-88.8,-84.05,140,1
HTC One M9,1790.3,-81,-84.8,-83.96,140,1
HTC One M9,1790.82,-83,-81.8,-84.01,140,1
HTC One M9,1791.13,-81,-81.1,-84.02,140,1
HTC One M9,1791.24,-80,-81,-84.02,140,1
HTC One M9,1792.31,-83,-82.3,-83.9,140,1
HTC One M9,1792.85,-83,-82.7,-83.86,140,1
HTC One M9,1794.02,-85,-86,-83.45,140,1
HTC One M9,1794.12,-87,-86.8,-83.34,140,1
HTC One M9,1794.34,-88,-87.7,-83.1,140,1
HTC One M9,1795.83,-81,-81.5,-84.12,140,1
HTC One M9,1795.94,-82,-81.5,-84.18,140,1
HTC One M9,1796.15,-82,-81.4,-84.23,140,1
HTC One M9,1796.49,-81,-81.3,-84.42,140,1
HTC One M9,1796.75,-81,-81,-84.61,140,1
HTC One M9,1797.75,-79,-79.4,-84.93,140,1
HTC One M9,1798.08,-79,-79.3,-85.02,140,1
HTC One M9,1798.4,-80,-79.3,-85.17,140,1
HTC One M9,1798.5,-79,-79.2,-85.19,140,1
HTC One M9,1798.73,-79,-79.2,-85.21,140,1
HTC One M9,1800.03,-79,-86.1,-85.65,140,1
HTC One M9,1800.77,-111,-98.9,-86.29,140,1
HTC One M9,1803.32,-83,-84.5,-87.94,140,1
HTC One M9,1803.86,-84,-85.7,-88.02,140,1
HTC One M9,1804.29,-86,-86.1,-88.11,140,1
HTC One M9,1804.43,-86,-86.3,-88.13,140,1
HTC One M9,1804.94,-86,-86.7,-88.2,140,1
HTC One M9,1805.06,-92,-86.9,-88.23,140,1
HTC One M9,1805.68,-90,-89.3,-88.31,140,1
HTC One M9,1805.89,-94,-93.2,-88.33,140,1
HTC One M9,1807.29,-108,-98.3,-87.72,140,1
HTC One M9,1807.49,-109,-97.5,-87.53,140,1
HTC One M9,1808.23,-88,-91.4,-86.5,140,1
HTC One M9,1808.67,-91,-90.6,-86.13,140,1
HTC One M9,1810.27,-80,-88.2,-85.68,140,1
HTC One M9,1810.62,-81,-84.5,-85.61,140,1
HTC One M9,1812.08,-81,-81.3,-85.29,140,1
HTC One M9,1812.29,-81,-81.1,-85.13,140,1
HTC One M9,1812.51,-81,-80.9,-84.97,140,1
HTC One M9,1812.62,-80,-80.8,-84.83,140,1
HTC One M9,1813.05,-80,-80.5,-84.48,140,1
HTC One M9,1813.25,-80,-80.5,-84.24,140,1
HTC One M9,1813.48,-81,-80.5,-84.09,140,1
HTC One M9,1814.55,-80,-80.4,-81.96,140,1
HTC One M9,1814.98,-81,-82.5,-81.65,140,1
HTC One M9,1815.52,-86,-84.2,-81.4,140,1
HTC One M9,1815.73,-86,-85.3,-81.14,140,1
HTC One M9,1816.36,-82,-85.9,-80.66,140,1
HTC One M9,1822.05,-80,-80.1,-80.75,140,1
HTC One M9,1822.58,-79,-79.4,-80.75,140,1
HTC One M9,1822.69,-80,-78.9,-80.75,140,1
HTC One M9,1823.33,-77,-77.1,-80.75,140,1
HTC One M9,1824,-76,-76.2,-80.76,140,1
HTC One M9,1824.22,-75,-75.7,-80.76,140,1
HTC One M9,1824.64,-75,-76.7,-81.01,140,1
HTC One M9,1825.38,-81,-79.9,-81.68,140,1
HTC One M9,1825.49,-79,-80.3,-81.76,140,1
HTC One M9,1825.61,-80,-80.9,-81.83,140,1
HTC One M9,1825.71,-81,-81.4,-81.84,140,1
HTC One M9,1826.24,-83,-82.2,-81.88,140,1
HTC One M9,1827.51,-81,-81.4,-82.02,140,1
HTC One M9,1828.36,-81,-81,-82.4,140,1
HTC One M9,1829.01,-81,-80.7,-82.77,140,1
HTC One M9,1829.98,-82,-84.2,-83.01,140,1
HTC One M9,1830.13,-81,-85.3,-83.03,140,1
HTC One M9,1830.54,-92,-89.5,-83.06,140,1
HTC One M9,1830.84,-91,-90.7,-83.05,140,1
HTC One M9,1831.36,-88,-88.2,-82.93,140,1
HTC One M9,1831.76,-85,-86.3,-82.72,140,1
HTC One M9,1832.42,-85,-84.9,-83.32,140,1
HTC One M9,1832.73,-85,-84.7,-83.52,140,1
HTC One M9,1832.93,-85,-84.5,-83.65,140,1
HTC One M9,1833.26,-81,-84.8,-83.79,140,1
HTC One M9,1833.47,-86,-84.7,-83.87,140,1
HTC One M9,1834.31,-85,-84.8,-83.98,140,1
HTC One M9,1835.59,-77,-77.1,-84.09,140,1
HTC One M9,1836.56,-80,-77.8,-82.72,140,1
HTC One M9,1836.67,-79,-77.8,-82.54,140,1
HTC One M9,1836.89,-79,-77.6,-82.2,140,1
HTC One M9,1836.99,-78,-77.6,-82.04,140,1
HTC One M9,1837.21,-75,-79.8,-81.75,140,1
HTC One M9,1860.87,-91,-86.1,-81.23,140,1
HTC One M9,1861.19,-94,-90.6,-80.89,140,1
HTC One M9,1861.64,-89,-90.2,-80.39,140,1
HTC One M9,1862.06,-85,-87.3,-80.04,140,1
HTC One M9,1863.89,-82,-82,-79.34,140,1
HTC One M9,1865.25,-71,-76.3,-79.11,140,1
HTC One M9,1866.03,-72,-72.4,-79.38,140,1
HTC One M9,1866.34,-72,-72.9,-79.46,140,1
HTC One M9,1866.44,-73,-73,-79.46,140,1
HTC One M9,1868.68,-73,-72.9,-78.68,140,1
HTC One M9,1869.32,-73,-72.8,-78.46,140,1
HTC One M9,1870.2,-81,-77.1,-78.19,140,1
HTC One M9,1871.11,-81,-79.8,-77.99,140,1
HTC One M9,1871.21,-79,-79.8,-77.94,140,1
HTC One M9,1871.32,-79,-79.9,-77.89,140,1
HTC One M9,1871.65,-80,-79.9,-77.73,140,1
HTC One M9,1873.02,-79,-80.2,-77.89,140,1
HTC One M9,1873.65,-79,-79.2,-78.07,140,1
HTC One M9,1873.76,-79,-79.1,-78.1,140,1
HTC One M9,1873.87,-80,-79.2,-78.12,140,1
HTC One M9,1874.5,-80,-79.3,-78.25,140,1
HTC One M9,1874.63,-80,-79.2,-78.28,140,1
HTC One M9,1875.18,-84,-81.1,-78.43,140,1
HTC One M9,1929.57,-76,-79.9,-78.57,140,1
HTC One M9,1929.88,-76,-78.7,-78.64,140,1
HTC One M9,1930.2,-76,-77.8,-78.68,140,1
HTC One M9,1931.36,-77,-76.5,-79.06,140,1
HTC One M9,1931.78,-76,-76.3,-79.25,140,1
HTC One M9,1933.59,-75,-75.6,-79.85,140,1
HTC One M9,1934.01,-75,-75.4,-79.98,140,1
HTC One M9,1935.08,-77,-79.1,-80.28,140,1
HTC One M9,1936.17,-82,-82.5,-79.85,140,1
HTC One M9,1936.37,-82,-83.1,-79.81,140,1
HTC One M9,1936.71,-85,-84.3,-79.7,140,1
HTC One M9,1936.91,-86,-84.5,-79.66,140,1
HTC One M9,1937.44,-85,-85,-79.53,140,1
HTC One M9,1937.56,-84,-84.8,-79.52,140,1
HTC One M9,1937.66,-84,-84.6,-79.51,140,1
HTC One M9,1937.88,-84,-84.1,-79.48,140,1
HTC One M9,1939.16,-82,-83,-79.3,140,1
HTC One M9,1939.56,-83,-82.6,-79.33,140,1
HTC One M9,1939.65,-83,-82.6,-79.33,140,1
HTC One M9,1940.32,-94,-83.3,-79.61,140,1
HTC One M9,1941.05,-75,-75.8,-79.82,140,1
HTC One M9,1941.48,-75,-75.4,-79.76,140,1
HTC One M9,1941.7,-76,-75.4,-79.76,140,1
HTC One M9,1942.35,-74,-74.3,-79.7,140,1
HTC One M9,1942.98,-74,-74.1,-79.43,140,1
HTC One M9,1943.11,-75,-74.1,-79.41,140,1
HTC One M9,1944.27,-75,-75.8,-79.12,140,1
HTC One M9,1944.7,-77,-75.8,-79.09,140,1
HTC One M9,1945.02,-75,-77.6,-78.99,140,1
HTC One M9,1945.68,-81,-80.6,-78.78,140,1
HTC One M9,1945.87,-81,-81.3,-78.74,140,1
HTC One M9,1946.1,-81,-81.3,-78.46,140,1
HTC One M9,1948.86,-81,-81.3,-80.56,140,1
HTC One M9,1949.61,-81,-81.4,-81.12,140,1
HTC One M9,1950.15,-81,-80.4,-81.96,140,1
HTC One M9,1950.77,-79,-79,-82.14,140,1
HTC One M9,1951.3,-79,-79,-81.98,140,1
HTC One M9,1951.75,-79,-79.2,-81.86,140,1
HTC One M9,1952.59,-86,-84.4,-81.37,140,1
HTC One M9,1952.71,-85,-85.2,-81.32,140,1
HTC One M9,1953.34,-87,-85.6,-81,140,1
HTC One M9,1954.93,-81,-83.8,-80.03,140,1
HTC One M9,1955.37,-91,-87.8,-79.79,140,1
HTC One M9,1955.49,-90,-87.3,-79.71,140,1
HTC One M9,1955.81,-89,-87.3,-79.44,140,1
HTC One M9,1956.33,-80,-83,-79.17,140,1
HTC One M9,1957.18,-77,-77.8,-78.98,140,1
HTC One M9,1958.14,-74,-75.6,-78.91,140,1
HTC One M9,1962.92,-74,-73.6,-78,140,1
HTC One M9,1963.12,-73,-73.6,-77.95,140,1
HTC One M9,1963.33,-74,-73.7,-77.83,140,1
HTC One M9,1963.44,-73,-73.5,-77.81,140,1
HTC One M9,1964.62,-74,-73.6,-76.7,140,1
HTC One M9,1964.83,-76,-74.5,-76.57,140,1
HTC One M9,1964.93,-75,-75,-76.55,140,1
HTC One M9,1965.37,-77,-76.4,-76.41,140,1
HTC One M9,1965.79,-76,-77.8,-76.22,140,1
HTC One M9,1965.9,-75,-77.9,-76.18,140,1
HTC One M9,1966.77,-80,-79.3,-76.05,140,1
HTC One M9,1967.51,-81,-79.3,-76.84,140,1
HTC One M9,1967.71,-79,-79.6,-77.17,140,1
HTC One M9,1968.56,-79,-78.9,-78.83,140,1
HTC One M9,1968.8,-80,-78.2,-79.25,140,1
HTC One M9,1968.9,-76,-77.7,-79.5,140,1
HTC One M9,1969.2,-75,-76.6,-80.08,140,1
HTC One M9,1971.48,-77,-76.7,-80.91,140,1
HTC One M9,1971.6,-78,-76.2,-80.97,140,1
HTC One M9,1973.08,-71,-74.1,-81.14,140,1
HTC One M9,1973.17,-73,-75.6,-81.1,140,1
HTC One M9,1973.6,-86,-81.1,-81.01,140,1
HTC One M9,1974.14,-90,-84.9,-80.96,140,1
HTC One M9,1974.98,-93,-94.3,-80.77,140,1
HTC One M9,1975.29,-95,-95.3,-80.65,140,1
HTC One M9,1975.94,-95,-98.8,-80.14,140,1
HTC One M9,2000.8,-76,-88.8,-79.86,140,1
HTC One M9,2000.87,-79,-87.3,-79.8,140,1
HTC One M9,2003.16,-77,-78.1,-79.93,140,1
HTC One M9,2003.79,-78,-76.9,-80.28,140,1
HTC One M9,2003.99,-76,-76.8,-80.36,140,1
HTC One M9,2004.09,-76,-76.6,-80.36,140,1
HTC One M9,2004.43,-75,-76.2,-80.18,140,1
HTC One M9,2004.52,-76,-76.1,-80.04,140,1
HTC One M9,2007.52,-71,-71.8,-77.96,140,1
HTC One M9,2007.83,-72,-71.8,-77.56,140,1
HTC One M9,2008.59,-72,-72.5,-76.7,140,1
HTC One M9,2010.3,-77,-74.9,-76.41,140,1
HTC One M9,2010.73,-77,-76.6,-76.29,140,1
HTC One M9,2010.84,-77,-77.2,-76.24,140,1
HTC One M9,2012.86,-78,-77,-75.75,140,1
HTC One M9,2014.25,-76,-75.7,-75.45,140,1
HTC One M9,2014.73,-75,-75.4,-75.43,140,1
HTC One M9,2015.17,-77,-75.8,-75.42,140,1
HTC One M9,2015.68,-75,-77,-75.38,140,1
HTC One M9,2017.38,-78,-76.3,-74.59,140,1
HTC One M9,2017.59,-76,-76,-74.49,140,1
HTC One M9,2017.71,-77,-75.7,-74.45,140,1
HTC One M9,2018.37,-74,-74.6,-74.34,140,1
HTC One M9,2018.67,-74,-74,-74.3,140,1
HTC One M9,2018.99,-74,-74,-74.29,140,1
HTC One M9,2019.53,-74,-74,-74.25,140,1
HTC One M9,2019.62,-74,-74,-74.23,140,1
HTC One M9,2019.74,-74,-73.7,-74.23,140,1
HTC One M9,2020.07,-74,-72.8,-74.21,140,1
HTC One M9,2020.8,-72,-71.2,-74.15,140,1
HTC One M9,2021.11,-72,-71.4,-74.09,140,1
HTC One M9,2021.99,-71,-71.2,-73.87,140,1
HTC One M9,2022.3,-71,-71,-73.84,140,1
HTC One M9,2022.39,-71,-71.1,-73.85,140,1
HTC One M9,2023.46,-72,-71.5,-73.81,140,1
HTC One M9,2025.15,-75,-74.4,-73.74,140,1
HTC One M9,2026.09,-76,-75.6,-73.79,140,1
HTC One M9,2026.72,-76,-75.1,-73.85,140,1
HTC One M9,2028.66,-74,-74.5,-74.18,140,1
HTC One M9,2028.78,-75,-74.6,-74.21,140,1
HTC One M9,2029.3,-75,-74.9,-74.17,140,1
HTC One M9,2029.51,-75,-75.1,-74.15,140,1
HTC One M9,2029.62,-75,-75.2,-74.15,140,1
HTC One M9,2029.94,-76,-75.2,-74.14,140,1
HTC One M9,2030.06,-75,-75.2,-74.13,140,1
HTC One M9,2031.76,-75,-74.8,-73.94,140,1
HTC One M9,2032.4,-74,-74.9,-73.78,140,1
HTC One M9,2032.82,-75,-74.6,-73.56,140,1
HTC One M9,2033.03,-75,-74.7,-73.45,140,1
HTC One M9,2033.42,-74,-74.4,-73.24,140,1
HTC One M9,2034.38,-74,-74.3,-73.02,140,1
HTC One M9,2035.23,-70,-72,-73.04,140,1
HTC One M9,2035.56,-70,-70.9,-73.04,140,1
HTC One M9,2035.78,-71,-70.4,-73.06,140,1
HTC One M9,2036.09,-70,-70.5,-73.09,140,1
HTC One M9,2036.63,-71,-70.9,-73.17,140,1
HTC One M9,2037.04,-72,-71.2,-73.19,140,1
HTC One M9,2037.27,-71,-71.2,-73.21,140,1
HTC One M9,2037.47,-72,-71.1,-73.26,140,1
HTC One M9,2038.12,-70,-70.3,-73.35,140,1
HTC One M9,2040.25,-75,-73.7,-73.58,140,1
HTC One M9,2040.79,-74,-74.9,-73.63,140,1
HTC One M9,2041,-74,-75.1,-73.7,140,1
HTC One M9,2041.11,-75,-75.3,-73.72,140,1
HTC One M9,2041.32,-76,-75.4,-73.76,140,1
HTC One M9,2041.43,-75,-75.6,-73.8,140,1
HTC One M9,2041.75,-76,-76.3,-73.92,140,1
HTC One M9,2041.96,-76,-76.5,-73.98,140,1
HTC One M9,2042.13,-77,-76.7,-74.01,140,1
HTC One M9,2042.28,-77,-76.5,-74.06,140,1
HTC One M9,2042.5,-77,-76.6,-74.11,140,1
HTC One M9,2042.81,-77,-76.8,-74.19,140,1
HTC One M9,2043.17,-77,-76.6,-74.21,140,1
HTC One M9,2044.83,-75,-75.8,-74.54,140,1
HTC One M9,2044.93,-75,-75.7,-74.55,140,1
HTC One M9,2045.04,-76,-75.8,-74.54,140,1
HTC One M9,2045.15,-76,-76,-74.54,140,1
HTC One M9,2045.47,-76,-75.9,-74.51,140,1
HTC One M9,2046.75,-74,-75,-74.45,140,1
HTC One M9,2047.59,-74,-74,-74.25,140,1
HTC One M9,2048.36,-73,-73.8,-74.08,140,1
HTC One M9,2049.11,-73,-73.6,-74.1,140,1
HTC One M9,2049.97,-74,-72.9,-74.09,140,1
HTC One M9,2050.83,-72,-72.5,-74.03,140,1
HTC One M9,2050.92,-73,-72.4,-74.01,140,1
HTC One M9,2051.03,-73,-72.5,-74.01,140,1
HTC One M9,2051.27,-72,-72.7,-74,140,1
HTC One M9,2051.56,-73,-72.7,-74.04,140,1
HTC One M9,2051.67,-74,-72.6,-74.08,140,1
HTC One M9,2052.34,-72,-71.7,-74.44,140,1
HTC One M9,2052.54,-71,-71.6,-74.51,140,1
HTC One M9,2052.87,-71,-71.5,-74.65,140,1
HTC One M9,2053.92,-73,-72.2,-75.22,140,1
HTC One M9,2054.12,-71,-72.3,-75.33,140,1
HTC One M9,2054.59,-73,-72,-75.56,140,1
HTC One M9,2054.66,-74,-71.9,-75.61,140,1
HTC One M9,2055.22,-78,-74.7,-76.07,140,1
HTC One M9,2055.51,-76,-75.8,-76.33,140,1
HTC One M9,2055.74,-77,-76.1,-76.41,140,1
HTC One M9,2056.93,-75,-75.7,-77.15,140,1
HTC One M9,2058.96,-82,-82,-78.37,140,1
HTC One M9,2059.15,-82,-81.9,-78.42,140,1
HTC One M9,2059.37,-82,-82,-78.53,140,1
HTC One M9,2059.68,-81,-82.3,-78.72,140,1
HTC One M9,2061.07,-79,-81.4,-79.24,140,1
HTC One M9,2061.29,-80,-82.5,-79.28,140,1
HTC One M9,2061.83,-84,-82.7,-79.46,140,1
HTC One M9,2061.91,-82,-84.2,-79.44,140,1
HTC One M9,2062.37,-81,-83.8,-79.42,140,1
HTC One M9,2063.51,-81,-81.8,-79.49,140,1
HTC One M9,2063.72,-80,-80.2,-79.51,140,1
HTC One M9,2064.58,-82,-81.5,-79.71,140,1
HTC One M9,2064.9,-82,-80.8,-79.66,140,1
HTC One M9,2065.64,-77,-77.9,-79.44,140,1
HTC One M9,2066.19,-77,-77,-79.26,140,1
HTC One M9,2066.29,-77,-77,-79.21,140,1
HTC One M9,2066.71,-77,-77,-79.01,140,1
HTC One M9,2067.91,-76,-76.3,-78.64,140,1
HTC One M9,2068.45,-77,-76.6,-78.37,140,1
HTC One M9,2069.49,-77,-77.8,-78.02,140,1
HTC One M9,2070.13,-79,-78.2,-77.89,140,1
HTC One M9,2070.36,-78,-78.1,-77.81,140,1
HTC One M9,2071.43,-78,-78,-77.57,140,1
HTC One M9,2071.75,-78,-77.8,-77.64,140,1
HTC One M9,2072.83,-78,-77.3,-78.2526315789474,140,1
HTC One M9,2073.3,-77,-77.2,-78.2934782608696,140,1
HTC One M9,2073.89,-78,-77.8,-78.4302325581395,140,1
HTC One M9,2074.73,-78,-78.4,-78.575,140,1
HTC One M9,2075.37,-80,-78.5,-78.7162162162162,140,1
HTC One M9,2076.87,-76,-77.9,-78.8253968253968,140,1
HTC One M9,2077.09,-79,-78.2,-78.8387096774194,140,1
HTC One M9,2077.6,-77,-80.5,-78.9122807017544,140,1
HTC One M9,2077.82,-79,-83.8,-78.9272727272727,140,1
