device,elapsed,rss,mRSS10,mRSS100,dist,label
N8,4295.278429066,-70,-72.9,-73.47,80,1
N8,4295.530175546,-70,-72.8,-73.42,80,1
N8,4295.762077627,-74,-73.1,-73.33,80,1
N8,4296.264299553,-74,-73.4,-73.77,80,1
N8,4297.280119956,-74,-73.5,-73.19,80,1
N8,4297.976446234,-74,-72.6,-73.37,80,1
N8,4298.207048483,-76,-72.2,-73.35,80,1
N8,4299.517463082,-73,-71.6,-73.04,80,1
N8,4300.577008582,-71,-73.1,-72.8,80,1
N8,4300.610507344,-70,-72.8,-72.77,80,1
N8,4300.678514412,-70,-72.9,-72.77,80,1
N8,4300.8028516,-72,-73.7,-72.68,80,1
N8,4301.032180063,-82,-73.8,-72.51,80,1
N8,4301.525146148,-72,-71.7,-72.62,80,1
N8,4301.75540181,-72,-73.2,-72.75,80,1
N8,4301.954843458,-71,-73.9,-72.76,80,1
N8,4302.367808929,-77,-76,-72.76,80,1
N8,4304.248511717,-71,-70.5,-72.71,80,1
N8,4305.532363131,-71,-70.9,-72.28,80,1
N8,4307.83516466,-72,-74,-71.64,80,1
N8,4308.43565887,-80,-76.6,-71.64,80,1
N8,4308.828351709,-72,-73.4,-71.5,80,1
N8,4309.045592191,-71,-71.5,-71.45,80,1
N8,4309.293343202,-67,-71,-71.21,80,1
N8,4309.849619311,-69,-70.6,-71.3,80,1
N8,4309.994741932,-69,-69.2,-71.34,80,1
N8,4310.544863558,-70,-70,-71.39,80,1
N8,4310.57891833,-70,-70,-71.39,80,1
N8,4310.630107802,-70,-70,-71.4,80,1
N8,4310.850099293,-69,-69.9,-71.43,80,1
N8,4310.985712359,-70,-69.9,-71.49,80,1
N8,4311.151111182,-69,-69.8,-71.53,80,1
N8,4311.492356244,-71,-70.3,-71.48,80,1
N8,4311.789382881,-75,-72.2,-71.2,80,1
N8,4311.881736403,-73,-72.5,-71.16,80,1
N8,4311.954598555,-74,-72.8,-71.12,80,1
N8,4313.170238154,-71,-71.1,-71.24,80,1
N8,4313.215507541,-71,-70.8,-71.26,80,1
N8,4313.923985009,-72,-71.8,-71.51,80,1
N8,4314.316104266,-72,-71.5,-71.46,80,1
N8,4314.45630333,-71,-71.3,-71.42,80,1
N8,4315.047692841,-67,-71.1,-71.32,80,1
N8,4315.23353438,-72,-71.4,-71.28,80,1
N8,4315.251247854,-71,-72,-71.25,80,1
N8,4315.70806591,-75,-73.2,-71.17,80,1
N8,4315.734683314,-73,-73.9,-71.04,80,1
N8,4315.999727185,-74,-73.9,-70.96,80,1
N8,4316.236348112,-74,-73.6,-70.86,80,1
N8,4316.243441177,-73,-73.4,-70.8,80,1
N8,4316.492156131,-73,-73.1,-70.72,80,1
N8,4317.249281352,-73,-73.1,-70.64,80,1
N8,4317.451745379,-72,-72.3,-70.61,80,1
N8,4317.938115478,-68,-70.8,-70.53,80,1
N8,4318.176012547,-68,-70.3,-70.51,80,1
N8,4318.183236562,-69,-69.9,-70.49,80,1
N8,4318.341731647,-68,-68.6,-70.42,80,1
N8,4319.173024861,-68,-68,-70.28,80,1
N8,4319.325567795,-68,-68.9,-70.17,80,1
N8,4319.599564203,-68,-69,-70.07,80,1
N8,4320.016922114,-68,-68.3,-69.79,80,1
N8,4320.782230159,-69,-68.9,-69.27,80,1
N8,4321.038985437,-69,-69.3,-69.29,80,1
N8,4321.56901776,-70,-69.8,-69.2,80,1
N8,4322.171100817,-70,-69.5,-69.32,80,1
N8,4322.324634039,-70,-69.3,-69.39,80,1
N8,4322.486871949,-70,-69.1,-69.46,80,1
N8,4322.569939245,-67,-68.8,-69.52,80,1
N8,4323.093256952,-67,-68.2,-69.56,80,1
N8,4323.158160294,-67,-68.2,-69.59,80,1
N8,4323.475547808,-67,-68.6,-69.65,80,1
N8,4323.568345669,-70,-68.6,-69.71,80,1
N8,4323.792533759,-67,-68.7,-69.8,80,1
N8,4324.189236755,-69,-69,-69.93,80,1
N8,4324.382760566,-69,-70.8,-70.08,80,1
N8,4325.05569158,-71,-70.4,-70.73,80,1
N8,4325.214383984,-71,-70.7,-70.94,80,1
N8,4325.539994551,-71,-71,-71.37,80,1
N8,4327.112938455,-72,-72.6,-73.25,80,1
N8,4328.150840962,-77,-75.9,-73.69,80,1
N8,4328.439872273,-77,-76.4,-73.73,80,1
N8,4328.651536878,-77,-76.8,-73.95,80,1
N8,4328.875031939,-77,-76.1,-74.01,80,1
N8,4329.70808686,-75,-74.7,-74.16,80,1
N8,4330.381373018,-74,-74.9,-74.23,80,1
N8,4331.39427746,-78,-76.6,-74.17,80,1
N8,4331.622721427,-73,-77.2,-74.11,80,1
N8,4331.668562882,-77,-76.7,-74.08,80,1
N8,4334.180677236,-74,-74.1,-73.43,80,1
N8,4334.221665638,-74,-74.2,-73.35,80,1
N8,4335.018215138,-78,-74.7,-72.68,80,1
N8,4335.524758795,-74,-74.7,-72.52,80,1
N8,4336.242606323,-76,-75.1,-72.36,80,1
N8,4337.53633799,-71,-71.1,-71.81,80,1
N8,4337.972742957,-68,-69.9,-71.68,80,1
N8,4338.69289855,-68,-67.6,-71.21,80,1
N8,4339.660843171,-69,-68.9,-69.97,80,1
N8,4341.17850169,-69,-68.6,-68.52,80,1
N8,4341.487262221,-69,-68.9,-68.39,80,1
N8,4341.498251007,-69,-69,-68.43,80,1
N8,4341.700779746,-69,-69,-68.39,80,1
N8,4341.765635444,-69,-68.5,-68.4,80,1
N8,4342.91274747,-64,-66.9,-68.51,80,1
N8,4342.986106088,-68,-66.8,-68.52,80,1
N8,4343.857548642,-70,-68.9,-68.55,80,1
N8,4343.987376924,-68,-68.8,-68.65,80,1
N8,4344.234235795,-69,-68.8,-68.69,80,1
N8,4344.390456493,-69,-68.9,-68.69,80,1
N8,4344.91028467,-69,-69.6,-68.72,80,1
N8,4345.374281427,-69,-69.3,-68.71,80,1
N8,4345.379688639,-69,-68.6,-68.7,80,1
N8,4345.729817848,-69,-68.8,-68.69,80,1
N8,4346.302136637,-69,-69.1,-68.59,80,1
N8,4346.37119201,-69,-69,-68.54,80,1
N8,4346.539322444,-69,-68.9,-68.46,80,1
N8,4346.80881027,-69,-68.9,-68.42,80,1
N8,4347.009054274,-69,-68.9,-68.41,80,1
N8,4347.048112243,-68,-68.8,-68.39,80,1
N8,4347.331734312,-69,-68.8,-68.34,80,1
N8,4347.500606608,-68,-68.9,-68.3,80,1
N8,4347.617774554,-69,-68.9,-68.24,80,1
N8,4347.7991403,-69,-68.4,-68.37,80,1
N8,4347.804276081,-69,-68.3,-68.38,80,1
N8,4349.167975128,-68,-67.7,-68.75,80,1
N8,4349.547930864,-68,-67.2,-69.15,80,1
N8,4349.633672246,-64,-67.2,-69.18,80,1
N8,4349.885681298,-67,-66.4,-69.32,80,1
N8,4350.106954136,-64,-65.6,-69.41,80,1
N8,4350.161905399,-64,-66,-69.49,80,1
N8,4350.17659374,-68,-65.8,-69.56,80,1
N8,4350.507485834,-67,-66.7,-69.99,80,1
N8,4350.913161064,-68,-68,-70.62,80,1
N8,4354.019895735,-75,-71.7,-71.9,80,1
N8,4354.107922767,-74,-74.5,-72.15,80,1
N8,4355.072336162,-73,-74.1,-72.92,80,1
N8,4355.571039687,-77,-76.8,-73.34,80,1
N8,4355.578242595,-77,-77.7,-73.47,80,1
N8,4355.986280074,-82,-79.5,-73.92,80,1
N8,4356.077265711,-78,-79.7,-74.07,80,1
N8,4356.256864979,-78,-79.1,-74.41,80,1
N8,4356.617463791,-81,-78,-74.73,80,1
N8,4356.699069237,-78,-77.1,-74.89,80,1
N8,4357.029793782,-73,-74.6,-75.25,80,1
N8,4357.085907809,-73,-74.1,-75.33,80,1
N8,4357.153124179,-73,-73.8,-75.4,80,1
N8,4357.493553761,-76,-74.7,-75.8,80,1
N8,4357.93486059,-74,-73.7,-75.91,80,1
N8,4357.986606973,-74,-73.7,-75.9,80,1
N8,4358.302315316,-74,-74.4,-75.95,80,1
N8,4358.614821592,-76,-75.9,-76,80,1
N8,4359.613621983,-75,-76.2,-75.62,80,1
N8,4359.864908126,-76,-76.3,-75.6,80,1
N8,4359.872800722,-76,-76.2,-75.59,80,1
N8,4360.150266806,-76,-76.4,-75.53,80,1
N8,4360.395286639,-77,-76.3,-75.48,80,1
N8,4360.539500582,-75,-76.4,-75.51,80,1
N8,4360.820966618,-76,-76.1,-75.59,80,1
N8,4361.270394253,-76,-76.5,-75.5,80,1
N8,4361.371423159,-78,-76.3,-75.49,80,1
N8,4361.487470973,-76,-76,-75.48,80,1
N8,4361.795404364,-75,-75.8,-75.5,80,1
N8,4364.039144846,-77,-75.2,-75.79,80,1
N8,4364.083394799,-75,-75.3,-75.74,80,1
N8,4364.260279499,-75,-75.4,-75.73,80,1
N8,4364.500101376,-76,-75.8,-75.87,80,1
N8,4364.529398756,-77,-76,-75.9,80,1
N8,4364.841112207,-77,-76.6,-75.95,80,1
N8,4364.934165236,-78,-76.5,-76.13,80,1
ASUS_Z00AD,3978.992993219,-95,-94.1,-88.96,100,1
ASUS_Z00AD,3980.296540198,-97,-95.1,-88.96,100,1
ASUS_Z00AD,3980.416416031,-94,-95.2,-89.09,100,1
ASUS_Z00AD,3981.846938479,-91,-91.8,-89.63,100,1
ASUS_Z00AD,3986.901506706,-86,-88.1,-89.63,100,1
ASUS_Z00AD,3987.025563581,-85,-87.3,-89.61,100,1
ASUS_Z00AD,3987.156547227,-88,-87,-89.61,100,1
ASUS_Z00AD,3987.883308841,-86,-86.7,-89.55,100,1
ASUS_Z00AD,3988.230114414,-85,-86.4,-89.44,100,1
ASUS_Z00AD,3988.444786184,-85,-86.4,-89.41,100,1
ASUS_Z00AD,3989.627118371,-89,-89,-89.04,100,1
ASUS_Z00AD,3990.420685871,-89,-91.1,-88.68,100,1
ASUS_Z00AD,3991.509242485,-93,-92.6,-88.01,100,1
ASUS_Z00AD,3992.046476912,-97,-93.1,-87.81,100,1
ASUS_Z00AD,3992.482833943,-96,-94.1,-87.68,100,1
ASUS_Z00AD,3994.071459776,-91,-88.2,-87.45,100,1
ASUS_Z00AD,3994.721410765,-82,-84.1,-87.56,100,1
ASUS_Z00AD,3996.46839816,-85,-83.6,-87.48,100,1
ASUS_Z00AD,3997.475694202,-84,-84,-87.25,100,1
ASUS_Z00AD,3997.69548441,-84,-84,-87.24,100,1
ASUS_Z00AD,3997.819327275,-84,-83.9,-87.17,100,1
ASUS_Z00AD,3998.548631337,-89,-86.5,-86.58,100,1
ASUS_Z00AD,3998.805822378,-88,-87.2,-86.5,100,1
ASUS_Z00AD,3998.888957743,-88,-87.5,-86.39,100,1
ASUS_Z00AD,3999.340149878,-87,-88.8,-85.73,100,1
ASUS_Z00AD,3999.567140034,-90,-89.8,-85.61,100,1
ASUS_Z00AD,4000.192233472,-94,-91,-85.49,100,1
ASUS_Z00AD,4000.421398888,-92,-91,-85.37,100,1
ASUS_Z00AD,4002.09644019,-88,-87.4,-85.44,100,1
ASUS_Z00AD,4007.45808675,-85,-84.8,-86.18,100,1
ASUS_Z00AD,4008.427805968,-92,-85.8,-86.13,100,1
ASUS_Z00AD,4008.55088477,-90,-85,-86.17,100,1
ASUS_Z00AD,4010.15905253,-83,-81.8,-86.73,100,1
ASUS_Z00AD,4010.488247791,-80,-84.7,-86.81,100,1
ASUS_Z00AD,4011.12745404,-86,-86.8,-87.04,100,1
ASUS_Z00AD,4011.248914613,-85,-87.2,-86.98,100,1
ASUS_Z00AD,4011.374057842,-82,-87.1,-86.92,100,1
ASUS_Z00AD,4013.005162425,-92,-87.3,-86.61,100,1
ASUS_Z00AD,4013.117273258,-92,-88.4,-86.69,100,1
ASUS_Z00AD,4015.784561434,-89,-91,-86.94,100,1
ASUS_Z00AD,4017.008939819,-94,-90.6,-87.93,100,1
ASUS_Z00AD,4018.304541121,-86,-89.3,-88.22,100,1
ASUS_Z00AD,4018.508244558,-92,-88.1,-88.28,100,1
ASUS_Z00AD,4018.75565935,-97,-86.5,-88.36,100,1
ASUS_Z00AD,4018.8715431,-80,-85.4,-88.46,100,1
ASUS_Z00AD,4019.219057579,-80,-85,-88.49,100,1
ASUS_Z00AD,4019.957395339,-97,-91.1,-88.92,100,1
ASUS_Z00AD,4020.183463204,-96,-91.6,-88.88,100,1
ASUS_Z00AD,4020.73748336,-83,-86.4,-88.76,100,1
ASUS_Z00AD,4020.963043828,-82,-84.8,-88.77,100,1
ASUS_Z00AD,4022.149425026,-85,-84.9,-89.17,100,1
ASUS_Z00AD,4022.266257057,-85,-85.2,-89.21,100,1
ASUS_Z00AD,4022.497677161,-85,-85,-89.25,100,1
ASUS_Z00AD,4022.699580755,-85,-86.6,-89.27,100,1
ASUS_Z00AD,4029.46704169,-92,-90.8,-89.27,100,1
ASUS_Z00AD,4030.223788304,-92,-90.9,-89.74,100,1
ASUS_Z00AD,4030.643224918,-90,-90.3,-89.81,100,1
ASUS_Z00AD,4030.768051793,-90,-89.9,-89.77,100,1
ASUS_Z00AD,4031.636888147,-88,-88.6,-89.88,100,1
ASUS_Z00AD,4032.066794189,-90,-89.6,-90.09,100,1
ASUS_Z00AD,4032.439197991,-90,-90,-90.15,100,1
ASUS_Z00AD,4033.413807521,-88,-88.8,-90.39,100,1
ASUS_Z00AD,4036.788191218,-96,-94.4,-89.85,100,1
ASUS_Z00AD,4037.022244083,-91,-93.8,-89.84,100,1
ASUS_Z00AD,4037.241879447,-91,-92.3,-89.82,100,1
ASUS_Z00AD,4039.133378665,-94,-91.6,-89.78,100,1
ASUS_Z00AD,4039.237388717,-95,-91.4,-89.78,100,1
ASUS_Z00AD,4040.003397779,-89,-88.9,-89.75,100,1
ASUS_Z00AD,4040.546639498,-88,-88.4,-89.66,100,1
ASUS_Z00AD,4040.972461946,-88,-88.4,-89.64,100,1
ASUS_Z00AD,4041.117197466,-88,-88.4,-89.67,100,1
ASUS_Z00AD,4042.197656372,-88,-88.1,-90.05,100,1
ASUS_Z00AD,4042.410641528,-88,-87.8,-90.15,100,1
ASUS_Z00AD,4042.96923757,-89,-87.9,-90.29,100,1
ASUS_Z00AD,4047.576907881,-90,-89.2,-90.07,100,1
ASUS_Z00AD,4047.877206058,-90,-89.5,-89.94,100,1
ASUS_Z00AD,4048.33499387,-90,-90.4,-89.88,100,1
ASUS_Z00AD,4050.266001057,-87,-88,-89.39,100,1
ASUS_Z00AD,4051.255783921,-87,-88.8,-89.2,100,1
ASUS_Z00AD,4051.37563939,-88,-89.3,-89.17,100,1
ASUS_Z00AD,4051.573851785,-87,-89.8,-89.16,100,1
ASUS_Z00AD,4052.023011264,-93,-92.6,-89.11,100,1
ASUS_Z00AD,4052.472372514,-96,-93.6,-89.07,100,1
ASUS_Z00AD,4053.326383868,-92,-91.8,-89.05,100,1
ASUS_Z00AD,4053.768584753,-90,-91,-89.09,100,1
ASUS_Z00AD,4055.394895846,-88,-88.8,-89.08,100,1
ASUS_Z00AD,4056.367431419,-88,-87.7,-89.01,100,1
ASUS_Z00AD,4057.273428658,-86,-86.7,-89.01,100,1
ASUS_Z00AD,4057.360838346,-86,-86.5,-89.02,100,1
ASUS_Z00AD,4059.767612772,-88,-88.1,-88.46,100,1
ASUS_Z00AD,4062.704957458,-89,-89.4,-87.96,100,1
ASUS_Z00AD,4063.231091677,-89,-89.1,-87.95,100,1
ASUS_Z00AD,4068.487494383,-89,-88,-87.97,100,1
ASUS_Z00AD,4068.5904873,-87,-88,-87.94,100,1
ASUS_Z00AD,4068.694200998,-88,-87.9,-87.89,100,1
ASUS_Z00AD,4069.154452872,-87,-87.7,-87.98,100,1
ASUS_Z00AD,4069.809656049,-88,-87.8,-88,100,1
ASUS_Z00AD,4070.140228653,-87,-87.9,-87.98,100,1
ASUS_Z00AD,4071.665866621,-89,-88.6,-88,100,1
ASUS_Z00AD,4071.922609694,-89,-87.8,-87.93,100,1
ASUS_Z00AD,4072.100896986,-85,-87.3,-87.85,100,1
ASUS_Z00AD,4072.325696569,-85,-87,-87.83,100,1
ASUS_Z00AD,4073.21331235,-87,-87,-88.09,100,1
ASUS_Z00AD,4073.995407298,-88,-87.4,-87.89,100,1
ASUS_Z00AD,4074.317565631,-86,-88.2,-87.76,100,1
ASUS_Z00AD,4074.643862037,-98,-86.7,-87.46,100,1
ASUS_Z00AD,4075.554737141,-90,-86.8,-86.67,100,1
ASUS_Z00AD,4076.519576672,-86,-87.7,-85.67,100,1
ASUS_Z00AD,4077.194871411,-86,-86.6,-84.87,100,1
ASUS_Z00AD,4078.73700516,-87,-87.1,-81.95,100,1
ASUS_Z00AD,4078.964627504,-86,-87.5,-81.57,100,1
ASUS_Z00AD,4080.607464587,-87,-89.9,-78.7,100,1
ASUS_Z00AD,4080.803851097,-83,-88,-78.32,100,1
ASUS_Z00AD,4080.939586201,-90,-87.7,-78.14,100,1
ASUS_Z00AD,4081.477529586,-88,-83.6,-77.28,100,1
ASUS_Z00AD,4082.684236305,-73,-74.9,-75.68,100,1
ASUS_Z00AD,4083.017679169,-72,-73.5,-75.46,100,1
ASUS_Z00AD,4083.366814117,-70,-69.8,-75.18,100,1
ASUS_Z00AD,4084.252194637,-72,-63.4,-73.79,100,1
N8,4105.258277918,-49,-61.5,-73.43,100,1
N8,4105.332329842,-53,-60.2,-73.09,100,1
N8,4105.506054074,-59,-59.4,-72.51,100,1
N8,4105.79951464,-71,-60.5,-71.87,100,1
N8,4105.886666913,-59,-61.7,-71.34,100,1
N8,4106.049292623,-64,-61.2,-70.77,100,1
N8,4107.757125229,-72,-70.7,-67.67,100,1
N8,4107.88425041,-77,-71.8,-67.78,100,1
N8,4108.150687287,-79,-72,-67.85,100,1
N8,4108.995270501,-72,-69.4,-69.08,100,1
N8,4109.387823965,-70,-67,-69.76,100,1
N8,4109.522719134,-68,-66.9,-69.88,100,1
N8,4109.967637394,-69,-68.1,-70.05,100,1
N8,4110.212678345,-71,-69.3,-70.51,100,1
N8,4110.510475535,-70,-70.9,-70.91,100,1
N8,4110.995838434,-68,-70.2,-71.34,100,1
N8,4111.003297232,-71,-69.9,-71.44,100,1
N8,4111.24689138,-69,-69.1,-71.47,100,1
N8,4111.496974315,-69,-69.8,-71.62,100,1
N8,4113.210915599,-80,-77.5,-72.09,100,1
N8,4113.716418739,-73,-79.1,-72.15,100,1
N8,4114.511119898,-80,-78.3,-72.48,100,1
N8,4114.672278937,-74,-77.8,-72.79,100,1
N8,4115.2392437,-73,-74,-73.29,100,1
N8,4117.907513548,-71,-75.9,-76.46,100,1
N8,4118.006040568,-84,-77.9,-76.33,100,1
N8,4118.771907989,-81,-80.4,-76.19,100,1
N8,4118.923135261,-76,-80,-76.17,100,1
N8,4118.952805177,-80,-79.6,-76.15,100,1
N8,4118.980750598,-82,-79.7,-76.14,100,1
N8,4119.326927067,-81,-80,-76.36,100,1
N8,4119.356554663,-79,-80,-76.45,100,1
N8,4120.033294295,-81,-79.8,-77.11,100,1
N8,4120.453319898,-76,-80,-77.22,100,1
N8,4120.549593288,-81,-80.2,-77.26,100,1
N8,4120.585699911,-81,-80.6,-77.28,100,1
N8,4120.918767858,-83,-81,-77.49,100,1
N8,4120.947614384,-82,-80.8,-77.57,100,1
N8,4121.088796332,-82,-80,-77.67,100,1
N8,4121.215743364,-79,-77.4,-77.97,100,1
N8,4121.381317296,-73,-76.6,-78.1,100,1
N8,4121.554576876,-75,-73.8,-78.51,100,1
N8,4121.586397117,-75,-73.7,-78.61,100,1
N8,4121.946684871,-75,-75.8,-78.65,100,1
N8,4122.950282281,-74,-75.9,-78.59,100,1
N8,4123.674646877,-78,-77.9,-78.46,100,1
N8,4124.144385257,-79,-78.7,-78.31,100,1
N8,4124.452044983,-75,-75.3,-77.94,100,1
N8,4124.511443709,-75,-75,-77.83,100,1
N8,4124.97520406,-77,-77.2,-77.01,100,1
N8,4125.109712847,-80,-78.3,-76.76,100,1
N8,4125.223476141,-80,-80,-76.45,100,1
N8,4125.280399002,-81,-81.2,-76.17,100,1
N8,4125.682500351,-82,-81.8,-75.84,100,1
N8,4125.975771723,-81,-81.9,-75.71,100,1
N8,4126.521308926,-83,-80.5,-75.49,100,1
N8,4126.724258855,-76,-79.6,-75.53,100,1
N8,4126.741854828,-81,-79.8,-75.5,100,1
N8,4126.870222942,-78,-78.7,-75.41,100,1
N8,4126.876622918,-78,-78.4,-75.33,100,1
N8,4127.003196092,-77,-78.2,-75.24,100,1
N8,4127.032138724,-78,-77.8,-75.21,100,1
N8,4127.270586815,-77,-77.6,-75.2,100,1
N8,4127.557925843,-78,-77.9,-75.06,100,1
N8,4127.832465063,-75,-75.5,-74.96,100,1
N8,4128.251403023,-68,-70.1,-75.03,100,1
N8,4128.279055956,-69,-69.4,-75.08,100,1
N8,4128.350605283,-68,-68.3,-75.12,100,1
N8,4128.500984262,-68,-68.2,-75.12,100,1
N8,4129.198789879,-68,-67.8,-74.99,100,1
N8,4129.44691172,-68,-67.8,-74.62,100,1
N8,4129.71161802,-68,-68.2,-74.24,100,1
N8,4129.741913957,-67,-68.5,-74.24,100,1
N8,4130.025578478,-71,-70.6,-74.28,100,1
N8,4130.453042123,-71,-71.4,-74.29,100,1
N8,4131.440925278,-71,-73.4,-74.17,100,1
N8,4131.897993237,-73,-73.4,-74.04,100,1
N8,4133.884970533,-78,-75,-73.87,100,1
N8,4136.55559365,-81,-76.6,-73.36,100,1
N8,4136.756527786,-80,-76.6,-73.41,100,1
N8,4136.824227186,-75,-75.8,-73.52,100,1
N8,4136.83276715,-75,-75.8,-73.57,100,1
N8,4137.844889451,-72,-72.8,-74.16,100,1
N8,4138.107894201,-72,-73.3,-74.47,100,1
N8,4138.473413686,-76,-75.8,-74.67,100,1
N8,4138.476898037,-76,-76.7,-74.74,100,1
N8,4138.736331536,-85,-79,-74.95,100,1
N8,4139.169349075,-79,-79.8,-75.16,100,1
N8,4139.390923848,-84,-77.6,-75.14,100,1
N8,4139.686963405,-70,-75.5,-75.1,100,1
N8,4139.750444211,-74,-74.9,-75.13,100,1
N8,4144.270400272,-76,-75.1,-75.7,100,1
N8,4144.390387725,-74,-74.9,-75.88,100,1
N8,4145.397881024,-74,-74.1,-75.94,100,1
N8,4145.584713765,-74,-74.1,-75.9,100,1
N8,4145.683091254,-73,-73.5,-75.87,100,1
N8,4145.751811795,-73,-73.4,-75.85,100,1
N8,4149.25963535,-78,-77.8,-76.68,100,1
N8,4149.825306868,-78,-78.5,-76.4,100,1
N8,4150.053751918,-78,-78.3,-76.27,100,1
N8,4150.581526608,-79,-80.3,-76.11,100,1
N8,4151.52562504,-79,-79.1,-75.82,100,1
N8,4151.536568898,-78,-77.9,-75.78,100,1
N8,4151.629563983,-79,-77.3,-75.71,100,1
N8,4151.644674223,-78,-76.5,-75.43,100,1
N8,4153.846037542,-77,-72.5,-74.21,100,1
N8,4154.47837519,-71,-72.4,-73.57,100,1
N8,4155.326459678,-71,-70.5,-73.03,100,1
N8,4155.463641362,-69,-70.3,-72.94,100,1
N8,4155.474650701,-69,-70.1,-72.87,100,1
N8,4156.068119322,-71,-69.8,-71.56,100,1
N8,4156.277614708,-71,-70.5,-70.98,100,1
N8,4156.565789974,-72,-71,-70.79,100,1
N8,4156.95056345,-72,-70.7,-70.66,100,1
N8,4157.214970159,-68,-69.5,-70.53,100,1
N8,4157.344546469,-68,-69.7,-70.24,100,1
N8,4157.457005845,-72,-70.7,-70.12,100,1
N8,4157.634036339,-74,-71.9,-69.99,100,1
N8,4157.985902591,-67,-71.1,-69.62,100,1
N8,4158.771666142,-70,-69.4,-69.47,100,1
N8,4159.302061602,-68,-68.2,-69.55,100,1
N8,4160.640537776,-67,-67.3,-69.51,100,1
N8,4160.972068463,-65,-65.6,-69.96,100,1
N8,4161.080668115,-65,-65.5,-69.96,100,1
N8,4161.22798296,-65,-66.1,-69.93,100,1
N8,4162.999882369,-69,-69.7,-70.38,100,1
N8,4163.492874896,-72,-71.3,-70.58,100,1
N8,4164.290161428,-69,-69.5,-70.58,100,1
N8,4164.30337287,-69,-69.4,-70.4,100,1
N8,4164.840448222,-79,-74.4,-70.27,100,1
N8,4165.026001192,-76,-76.2,-70.53,100,1
N8,4165.377796314,-72,-74.3,-71.09,100,1
N8,4165.557347673,-75,-73.3,-71.4,100,1
N8,4165.641454212,-79,-73.1,-71.48,100,1
N8,4166.585148305,-73,-72.4,-72.18,100,1
N8,4167.050843067,-68,-69.8,-72.34,100,1
N8,4167.200432227,-69,-68.5,-72.4,100,1
N8,4167.419548646,-64,-67.7,-72.46,100,1
N8,4167.616855174,-67,-67,-72.6,100,1
N8,4167.749608648,-67,-68.5,-72.7,100,1
N8,4167.981457844,-75,-71.9,-72.51,100,1
N8,4168.824543258,-76,-75.1,-72.36,100,1
N8,4169.005892694,-72,-76.2,-72.34,100,1
N8,4169.231380941,-74,-76.1,-72.27,100,1
N8,4171.012358404,-73,-73.2,-72.31,100,1
N8,4171.666365307,-73,-72.8,-72.34,100,1
N8,4175.126512876,-73,-73.3,-73.59,100,1
N8,4175.130935184,-73,-73.3,-73.69,100,1
N8,4175.367156315,-73,-73.2,-73.88,100,1
N8,4175.370812036,-72,-73.1,-73.92,100,1
N8,4175.616286833,-73,-73,-73.94,100,1
N8,4176.1213668,-73,-72.9,-73.95,100,1
N8,4176.449277656,-72,-72.7,-74.02,100,1
N8,4176.544004892,-73,-72.7,-74.01,100,1
N8,4176.947716457,-73,-72.5,-74.05,100,1
N8,4176.99704171,-73,-72.3,-73.95,100,1
N8,4177.29348569,-71,-72.1,-74,100,1
N8,4177.458876965,-72,-72,-74.01,100,1
N8,4177.981286716,-77,-74.7,-74.09,100,1
N8,4178.244029229,-77,-76.6,-74.13,100,1
N8,4178.274569518,-76,-76.6,-74.18,100,1
N8,4178.484314844,-77,-76.8,-74.22,100,1
N8,4179.027328561,-76,-76.4,-74.23,100,1
N8,4179.163794884,-76,-76.1,-74.25,100,1
N8,4179.26907105,-76,-76,-74.3,100,1
N8,4179.362961688,-76,-75.9,-74.34,100,1
N8,4179.673375031,-75,-75.5,-74.55,100,1
N8,4180.317564218,-75,-74.8,-74.74,100,1
N8,4180.461219002,-74,-74.5,-74.78,100,1
N8,4180.485496815,-75,-74,-74.81,100,1
N8,4180.944526025,-74,-73,-74.81,100,1
N8,4181.28061551,-74,-72.9,-74.77,100,1
N8,4181.318727746,-72,-73.3,-74.75,100,1
N8,4181.920910418,-73,-73.5,-74.77,100,1
N8,4181.985178807,-73,-73.6,-74.77,100,1
N8,4182.054937882,-73,-73.8,-74.77,100,1
N8,4183.015833838,-74,-74.2,-74.78,100,1
N8,4183.287425762,-75,-74.8,-74.78,100,1
N8,4184.494973102,-70,-72.7,-74.97,100,1
N8,4184.53974571,-70,-72.7,-74.99,100,1
N8,4185.040939836,-76,-75.6,-75.19,100,1
N8,4185.198418923,-76,-75.8,-75.18,100,1
N8,4186.129578196,-77,-76.8,-75.21,100,1
N8,4186.189236405,-77,-76.5,-75.24,100,1
N8,4186.885983645,-76,-76.6,-75.31,100,1
N8,4187.785040982,-76,-75.8,-75.33,100,1
N8,4188.728930171,-75,-74.6,-75.37,100,1
N8,4188.98548784,-70,-74.1,-75.34,100,1
N8,4189.013351603,-75,-74,-75.28,100,1
N8,4189.953858543,-75,-74.5,-74.88,100,1
N8,4190.158104783,-74,-75.4,-74.81,100,1
N8,4190.268039651,-76,-75.6,-74.77,100,1
N8,4190.395244796,-78,-75.8,-74.71,100,1
N8,4190.5040469,-76,-75.9,-74.69,100,1
N8,4191.067608178,-75,-75.6,-74.62,100,1
N8,4193.607984347,-75,-73.6,-74.47,100,1
N8,4193.833156464,-75,-73.6,-74.48,100,1
N8,4193.841644529,-70,-74,-74.48,100,1
N8,4193.850933675,-74,-74.1,-74.48,100,1
N8,4193.857673832,-74,-74.2,-74.47,100,1
N8,4196.717087972,-75,-75,-74.28,100,1
