device,elapsed,rss,mRSS10,mRSS100,dist,label
gryphonelab,4194.85,-83,-83.3,-77.3,80,1
gryphonelab,4195.17,-84,-81.4,-77.29,80,1
gryphonelab,4195.39,-83,-81.3,-77.3,80,1
gryphonelab,4195.5,-82,-79.4,-77.3,80,1
gryphonelab,4195.76,-65,-79.4,-77.34,80,1
gryphonelab,4195.82,-83,-77.6,-77.36,80,1
gryphonelab,4195.92,-83,-77.6,-77.38,80,1
gryphonelab,4196.22,-64,-77.6,-77.4,80,1
gryphonelab,4196.27,-83,-77.6,-77.44,80,1
gryphonelab,4196.35,-84,-79.6,-77.54,80,1
gryphonelab,4196.46,-83,-78.7,-77.59,80,1
gryphonelab,4196.69,-84,-79,-77.68,80,1
gryphonelab,4196.79,-83,-78.1,-77.72,80,1
gryphonelab,4197,-75,-78.1,-77.78,80,1
gryphonelab,4197.14,-75,-77.3,-77.8,80,1
gryphonelab,4197.42,-74,-76.7,-77.81,80,1
gryphonelab,4197.97,-75,-76.1,-77.83,80,1
gryphonelab,4198.01,-75,-75.7,-77.85,80,1
gryphonelab,4198.06,-75,-76.1,-77.87,80,1
gryphonelab,4198.17,-77,-76.4,-77.88,80,1
gryphonelab,4198.53,-79,-77.2,-77.88,80,1
gryphonelab,4198.66,-78,-77.5,-77.85,80,1
gryphonelab,4198.69,-78,-77.7,-77.71,80,1
gryphonelab,4198.72,-79,-77.8,-77.59,80,1
gryphonelab,4198.83,-78,-77.6,-77.48,80,1
gryphonelab,4198.94,-78,-77.4,-77.38,80,1
gryphonelab,4199.04,-77,-77,-77.27,80,1
gryphonelab,4199.15,-76,-76.8,-77.17,80,1
gryphonelab,4199.25,-75,-76.4,-77.07,80,1
gryphonelab,4199.68,-76,-75.9,-76.95,80,1
gryphonelab,4199.79,-75,-75.6,-76.81,80,1
gryphonelab,4199.9,-76,-75.3,-76.68,80,1
gryphonelab,4200.21,-74,-75.3,-76.56,80,1
gryphonelab,4200.42,-75,-75.6,-76.31,80,1
gryphonelab,4200.65,-75,-75.7,-76.2,80,1
gryphonelab,4200.74,-77,-75.7,-76.1,80,1
gryphonelab,4200.86,-78,-75.7,-75.99,80,1
gryphonelab,4200.97,-76,-75.8,-75.87,80,1
gryphonelab,4201.07,-77,-75.8,-75.76,80,1
gryphonelab,4201.19,-75,-75.7,-75.65,80,1
gryphonelab,4201.27,-76,-75.5,-75.54,80,1
gryphonelab,4201.39,-75,-75.1,-75.44,80,1
gryphonelab,4201.5,-74,-74.5,-75.33,80,1
gryphonelab,4201.59,-74,-74.1,-75.24,80,1
gryphonelab,4201.71,-73,-74,-75.24,80,1
gryphonelab,4201.81,-73,-73.9,-75.23,80,1
gryphonelab,4201.92,-72,-73.7,-75.27,80,1
gryphonelab,4202.01,-72,-73.7,-75.27,80,1
gryphonelab,4202.12,-76,-73.9,-75.27,80,1
gryphonelab,4202.23,-74,-74.2,-75.27,80,1
gryphonelab,4202.34,-74,-74.6,-75.45,80,1
gryphonelab,4202.45,-75,-75,-75.45,80,1
gryphonelab,4202.55,-76,-75.4,-75.45,80,1
gryphonelab,4202.66,-77,-75.7,-75.65,80,1
gryphonelab,4202.77,-77,-75.6,-75.65,80,1
gryphonelab,4202.87,-77,-75.5,-75.84,80,1
gryphonelab,4202.97,-76,-75.5,-75.83,80,1
gryphonelab,4203.13,-75,-75.3,-75.75,80,1
gryphonelab,4203.19,-75,-75,-75.69,80,1
gryphonelab,4203.29,-73,-74.6,-75.61,80,1
gryphonelab,4203.41,-74,-74.2,-75.55,80,1
gryphonelab,4203.52,-73,-73.8,-75.67,80,1
gryphonelab,4203.61,-73,-73.4,-75.74,80,1
gryphonelab,4203.83,-73,-72.6,-76.13,80,1
gryphonelab,4203.93,-73,-72.3,-76.22,80,1
gryphonelab,4204.04,-72,-71.9,-76.28,80,1
gryphonelab,4204.15,-71,-71.7,-76.35,80,1
gryphonelab,4204.28,-71,-71.7,-76.43,80,1
gryphonelab,4204.37,-70,-71.8,-76.54,80,1
gryphonelab,4204.48,-70,-71.9,-76.62,80,1
gryphonelab,4204.59,-71,-71.9,-76.64,80,1
gryphonelab,4204.71,-73,-72.1,-76.67,80,1
gryphonelab,4204.8,-74,-72.2,-76.64,80,1
gryphonelab,4204.9,-74,-72.2,-76.56,80,1
gryphonelab,4205,-73,-72.3,-76.45,80,1
gryphonelab,4205.12,-74,-72.5,-76.38,80,1
gryphonelab,4205.23,-72,-72.6,-76.35,80,1
gryphonelab,4205.32,-71,-72.4,-76.34,80,1
gryphonelab,4205.43,-71,-72.2,-76.32,80,1
gryphonelab,4205.54,-72,-72.1,-76.31,80,1
gryphonelab,4205.64,-72,-72.1,-76.27,80,1
gryphonelab,4205.95,-71,-71.8,-76.24,80,1
gryphonelab,4206.02,-73,-71.9,-76.17,80,1
gryphonelab,4206.08,-73,-72,-76.13,80,1
gryphonelab,4206.38,-72,-72.5,-75.94,80,1
gryphonelab,4206.5,-72,-73.6,-75.88,80,1
gryphonelab,4206.59,-74,-74.6,-75.86,80,1
gryphonelab,4206.7,-72,-76.1,-75.8,80,1
gryphonelab,4206.9,-83,-78.4,-75.71,80,1
gryphonelab,4207.13,-83,-79.4,-75.67,80,1
gryphonelab,4207.23,-88,-80.5,-75.65,80,1
gryphonelab,4207.76,-83,-83.7,-75.54,80,1
gryphonelab,4207.87,-83,-83.2,-75.51,80,1
gryphonelab,4208.16,-84,-82.4,-75.47,80,1
gryphonelab,4208.18,-83,-81.8,-75.42,80,1
gryphonelab,4208.21,-85,-81.2,-75.36,80,1
gryphonelab,4208.3,-83,-80.6,-75.3,80,1
gryphonelab,4208.59,-75,-80.9,-75.24,80,1
gryphonelab,4208.75,-77,-82.9,-75.1,80,1
HTC One M9,3846.66,-86,-82.8,-75.08,80,1
HTC One M9,3846.77,-82,-82.6,-75.06,80,1
HTC One M9,3846.85,-102,-83.3,-75.07,80,1
HTC One M9,3846.9,-86,-84.1,-75.06,80,1
HTC One M9,3846.95,-84,-85.4,-75.06,80,1
HTC One M9,3847.12,-82,-85.8,-75.08,80,1
HTC One M9,3847.19,-85,-85.7,-75.13,80,1
HTC One M9,3847.4,-89,-83.1,-75.15,80,1
HTC One M9,3847.62,-87,-81.5,-75.18,80,1
HTC One M9,3847.73,-80,-79.8,-75.21,80,1
HTC One M9,3847.83,-81,-78.7,-75.25,80,1
HTC One M9,3848.06,-76,-77.8,-75.27,80,1
HTC One M9,3848.11,-70,-76.7,-75.27,80,1
HTC One M9,3848.16,-67,-75.2,-75.27,80,1
HTC One M9,3848.26,-70,-73.9,-75.28,80,1
HTC One M9,3848.46,-74,-72.1,-75.31,80,1
HTC One M9,3848.68,-74,-71.7,-75.34,80,1
HTC One M9,3848.78,-72,-72.1,-75.36,80,1
HTC One M9,3849.11,-71,-71.6,-75.4,80,1
HTC One M9,3849.22,-71,-71.3,-75.51,80,1
HTC One M9,3849.32,-70,-71.2,-75.61,80,1
HTC One M9,3849.43,-71,-71,-75.72,80,1
HTC One M9,3849.97,-70,-70.7,-76.33,80,1
HTC One M9,3850.07,-70,-70.8,-76.47,80,1
HTC One M9,3850.48,-70,-70.8,-76.64,80,1
HTC One M9,3850.58,-71,-70.9,-76.76,80,1
HTC One M9,3850.65,-71,-70.7,-76.77,80,1
HTC One M9,3850.9,-71,-71,-76.72,80,1
HTC One M9,3850.94,-71,-71.1,-76.78,80,1
HTC One M9,3851.03,-71,-71.1,-76.83,80,1
HTC One M9,3851.13,-71,-71.1,-76.88,80,1
HTC One M9,3851.46,-71,-70.9,-76.92,80,1
HTC One M9,3851.77,-70,-71,-76.94,80,1
HTC One M9,3851.88,-71,-71.3,-77.04,80,1
HTC One M9,3852.11,-71,-71.4,-77.11,80,1
HTC One M9,3852.34,-72,-71.8,-77.31,80,1
HTC One M9,3852.42,-74,-72.2,-77.3,80,1
HTC One M9,3852.63,-73,-73.1,-77.18,80,1
HTC One M9,3852.75,-73,-73.4,-77.17,80,1
HTC One M9,3852.84,-75,-73.6,-77.18,80,1
HTC One M9,3852.95,-77,-73.8,-77.21,80,1
HTC One M9,3853.04,-73,-73.7,-77.23,80,1
HTC One M9,3853.16,-74,-73.8,-77.21,80,1
HTC One M9,3853.39,-73,-73.9,-77.15,80,1
HTC One M9,3853.5,-74,-74.1,-77.11,80,1
HTC One M9,3853.59,-73,-74,-77.13,80,1
HTC One M9,3853.7,-73,-73.9,-77.13,80,1
HTC One M9,3853.91,-74,-73.9,-77.19,80,1
HTC One M9,3854.01,-75,-73.8,-77.31,80,1
HTC One M9,3854.25,-76,-73.8,-77.42,80,1
HTC One M9,3854.33,-73,-73.8,-77.43,80,1
HTC One M9,3854.43,-73,-73.7,-77.44,80,1
HTC One M9,3854.59,-73,-74.6,-77.47,80,1
HTC One M9,3854.77,-73,-76.4,-77.5,80,1
HTC One M9,3854.87,-72,-77.6,-77.53,80,1
HTC One M9,3855.22,-83,-79.1,-77.54,80,1
HTC One M9,3855.32,-83,-80.4,-77.56,80,1
HTC One M9,3855.42,-84,-81.7,-77.58,80,1
HTC One M9,3855.72,-88,-83.1,-77.61,80,1
HTC One M9,3855.87,-86,-86,-77.64,80,1
HTC One M9,3855.93,-86,-86.1,-77.65,80,1
HTC One M9,3856,-88,-86.2,-77.63,80,1
HTC One M9,3856.27,-84,-85.1,-77.74,80,1
HTC One M9,3856.38,-84,-85.3,-77.76,80,1
HTC One M9,3856.47,-83,-85.5,-77.77,80,1
HTC One M9,3856.71,-83,-85.3,-77.79,80,1
HTC One M9,3856.8,-88,-85.1,-77.79,80,1
HTC One M9,3856.91,-88,-85.1,-77.81,80,1
HTC One M9,3857.03,-88,-85.1,-77.83,80,1
HTC One M9,3857.12,-87,-85.4,-77.86,80,1
HTC One M9,3857.36,-83,-85.6,-77.89,80,1
HTC One M9,3857.55,-84,-85.3,-77.96,80,1
HTC One M9,3857.66,-86,-85.4,-77.99,80,1
HTC One M9,3857.75,-85,-85.1,-78.03,80,1
HTC One M9,3857.86,-84,-85,-78.07,80,1
HTC One M9,3858.36,-85,-85.5,-78.15,80,1
HTC One M9,3858.43,-86,-85.3,-78.17,80,1
HTC One M9,3858.64,-86,-85.2,-78.18,80,1
HTC One M9,3858.72,-85,-85.1,-78.22,80,1
HTC One M9,3858.83,-85,-85,-78.25,80,1
HTC One M9,3858.95,-84,-84.4,-78.23,80,1
HTC One M9,3859.04,-84,-84.1,-78.2,80,1
HTC One M9,3859.16,-83,-83.6,-78.14,80,1
HTC One M9,3859.47,-82,-81.8,-78.11,80,1
HTC One M9,3859.57,-81,-80.8,-78.13,80,1
HTC One M9,3859.69,-82,-79.8,-78.13,80,1
HTC One M9,3859.89,-82,-79,-78.13,80,1
HTC One M9,3860,-74,-78.4,-78.12,80,1
HTC One M9,3860.11,-74,-77.5,-78.09,80,1
HTC One M9,3860.32,-75,-76.1,-78.04,80,1
HTC One M9,3860.43,-77,-75.1,-78.03,80,1
HTC One M9,3860.56,-74,-74.2,-78.03,80,1
HTC One M9,3860.66,-75,-74.1,-78.02,80,1
HTC One M9,3861.1,-72,-73.8,-77.98,80,1
HTC One M9,3861.21,-73,-73.6,-77.97,80,1
HTC One M9,3861.29,-73,-73.1,-77.84,80,1
HTC One M9,3861.4,-73,-72.8,-77.72,80,1
HTC One M9,3861.62,-73,-72.7,-77.42,80,1
HTC One M9,3861.73,-72,-72.8,-77.25,80,1
HTC One M9,3861.94,-76,-72.6,-77,80,1
HTC One M9,3862.05,-72,-72.5,-76.87,80,1
HTC One M9,3862.17,-73,-72.5,-76.72,80,1
HTC One M9,3862.64,-72,-72.4,-76.61,80,1
HTC One M9,3862.81,-72,-72.7,-76.41,80,1
HTC One M9,3863.02,-72,-72.5,-76.31,80,1
HTC One M9,3863.13,-72,-72.7,-76.2,80,1
HTC One M9,3863.22,-73,-72.8,-76.09,80,1
HTC One M9,3863.34,-73,-73.1,-75.92,80,1
HTC One M9,3863.43,-74,-73.3,-75.76,80,1
HTC One M9,3863.55,-74,-73.6,-75.6,80,1
HTC One M9,3863.64,-74,-73.8,-75.44,80,1
HTC One M9,3863.76,-75,-74,-75.33,80,1
HTC One M9,3863.86,-74,-74,-75.21,80,1
HTC One M9,3864.07,-74,-74.1,-75.18,80,1
HTC One M9,3864.17,-74,-74.2,-75.16,80,1
HTC One M9,3864.28,-73,-74.4,-75.15,80,1
HTC One M9,3864.39,-74,-74.5,-75.14,80,1
HTC One M9,3864.51,-74,-74.2,-75.08,80,1
HTC One M9,3864.61,-75,-73.9,-75.06,80,1
HTC One M9,3864.71,-76,-73.6,-75.06,80,1
HTC One M9,3864.81,-76,-73.4,-75.04,80,1
HTC One M9,3865.05,-71,-73.3,-75.04,80,1
HTC One M9,3865.24,-72,-73.2,-75.02,80,1
HTC One M9,3865.34,-71,-73.4,-75.01,80,1
HTC One M9,3865.45,-72,-73.2,-74.99,80,1
HTC One M9,3865.64,-72,-72.9,-74.99,80,1
HTC One M9,3865.75,-76,-72.7,-74.97,80,1
HTC One M9,3865.81,-73,-72.8,-74.98,80,1
HTC One M9,3865.92,-73,-72.9,-74.99,80,1
HTC One M9,3866.03,-73,-72.9,-75,80,1
HTC One M9,3866.14,-72,-73,-75,80,1
HTC One M9,3866.24,-73,-72.9,-75.08,80,1
HTC One M9,3866.8,-72,-72.3,-75.26,80,1
HTC One M9,3867,-73,-72.1,-75.35,80,1
HTC One M9,3867.1,-72,-71.8,-75.41,80,1
HTC One M9,3867.22,-72,-71.7,-75.5,80,1
HTC One M9,3867.33,-71,-71.5,-75.58,80,1
HTC One M9,3867.53,-70,-71.3,-75.77,80,1
HTC One M9,3867.64,-71,-71.2,-75.86,80,1
HTC One M9,3867.74,-71,-71.5,-75.95,80,1
HTC One M9,3867.86,-71,-71.8,-76.04,80,1
HTC One M9,3867.97,-71,-72.1,-76.14,80,1
HTC One M9,3868.23,-72,-72.4,-76.24,80,1
HTC One M9,3868.39,-75,-73.1,-76.47,80,1
HTC One M9,3868.53,-74,-73.3,-76.54,80,1
HTC One M9,3868.6,-74,-73.4,-76.65,80,1
HTC One M9,3868.9,-74,-73.5,-76.75,80,1
HTC One M9,3868.95,-74,-73.4,-76.86,80,1
HTC One M9,3868.98,-73,-73.1,-76.97,80,1
HTC One M9,3869.24,-71,-72.3,-77.27,80,1
HTC One M9,3869.46,-72,-73.1,-77.32,80,1
HTC One M9,3869.68,-71,-74.1,-77.34,80,1
HTC One M9,3869.79,-72,-75.2,-77.35,80,1
HTC One M9,3869.91,-72,-76.3,-77.37,80,1
HTC One M9,3870.61,-83,-78.6,-77.37,80,1
HTC One M9,3870.66,-83,-79.7,-77.41,80,1
HTC One M9,3870.72,-83,-81.2,-77.42,80,1
HTC One M9,3870.77,-83,-82.4,-77.43,80,1
HTC One M9,3870.84,-83,-83.7,-77.45,80,1
HTC One M9,3871.01,-86,-83.6,-77.49,80,1
HTC One M9,3871.19,-83,-83.4,-77.5,80,1
HTC One M9,3871.29,-83,-83.3,-77.56,80,1
HTC One M9,3871.38,-82,-83.3,-77.58,80,1
HTC One M9,3871.49,-83,-82.9,-77.62,80,1
HTC One M9,3871.62,-82,-82.8,-77.65,80,1
HTC One M9,3871.72,-82,-82.5,-77.66,80,1
HTC One M9,3871.85,-83,-82.4,-77.66,80,1
HTC One M9,3872.05,-82,-82.4,-77.64,80,1
HTC One M9,3872.14,-83,-82.5,-77.65,80,1
HTC One M9,3872.26,-82,-82.6,-77.66,80,1
HTC One M9,3872.36,-82,-82.7,-77.68,80,1
HTC One M9,3872.45,-83,-82.8,-77.71,80,1
HTC One M9,3872.67,-84,-82.9,-77.78,80,1
HTC One M9,3872.78,-83,-82.8,-77.82,80,1
HTC One M9,3872.9,-83,-82.8,-77.87,80,1
HTC One M9,3873.1,-83,-82.7,-77.93,80,1
HTC One M9,3873.22,-82,-82.6,-77.97,80,1
HTC One M9,3873.3,-82,-82.5,-78.03,80,1
HTC One M9,3873.52,-82,-82.5,-78.15,80,1
HTC One M9,3873.96,-83,-82.6,-78.28,80,1
HTC One M9,3874.05,-83,-82.7,-78.28,80,1
HTC One M9,3874.19,-83,-82.8,-78.25,80,1
HTC One M9,3874.28,-83,-83.2,-78.22,80,1
HTC One M9,3874.39,-83,-83.4,-78.2,80,1
HTC One M9,3874.48,-83,-82.7,-78.18,80,1
HTC One M9,3874.92,-76,-79.7,-78.18,80,1
HTC One M9,3875.12,-75,-79,-78.2,80,1
HTC One M9,3875.25,-76,-78.1,-78.23,80,1
HTC One M9,3875.34,-76,-77.3,-78.26,80,1
HTC One M9,3875.45,-75,-76.6,-78.27,80,1
HTC One M9,3875.7,-76,-75.7,-78.3,80,1
HTC One M9,3875.78,-74,-75.6,-78.32,80,1
HTC One M9,3876.07,-75,-75.6,-78.16,80,1
HTC One M9,3876.17,-75,-75.7,-78.07,80,1
HTC One M9,3876.28,-75,-75.8,-77.98,80,1
HTC One M9,3876.39,-75,-75.9,-77.89,80,1
HTC One M9,3876.5,-77,-76.1,-77.81,80,1
HTC One M9,3876.71,-76,-75.6,-77.73,80,1
HTC One M9,3876.82,-77,-75.6,-77.63,80,1
HTC One M9,3876.94,-75,-75.6,-77.54,80,1
HTC One M9,3877.04,-77,-75.4,-77.45,80,1
HTC One M9,3877.18,-74,-75.2,-77.36,80,1
HTC One M9,3877.28,-75,-74.9,-77.27,80,1
HTC One M9,3877.38,-75,-74.7,-77.19,80,1
HTC One M9,3877.5,-73,-74.4,-77.1,80,1
HTC One M9,3877.6,-73,-74.4,-77.01,80,1
HTC One M9,3877.72,-74,-74.2,-76.92,80,1
HTC One M9,3877.81,-74,-74.4,-76.81,80,1
HTC One M9,3877.92,-74,-74.5,-76.71,80,1
HTC One M9,3878.02,-75,-74.6,-76.61,80,1
HTC One M9,3878.36,-75,-75.1,-76.51,80,1
HTC One M9,3878.39,-76,-75.3,-76.41,80,1
HTC One M9,3878.44,-76,-75.4,-76.3,80,1
HTC One M9,3878.75,-75,-76,-75.98,80,1
HTC One M9,3878.88,-75,-76.1,-75.87,80,1
HTC One M9,3878.97,-75,-76,-75.77,80,1
HTC One M9,3879.07,-77,-75.9,-75.68,80,1
HTC One M9,3879.19,-77,-75.9,-75.75,80,1
HTC One M9,3879.75,-75,-74.7,-75.83,80,1
HTC One M9,3879.82,-76,-74.4,-75.85,80,1
HTC One M9,3879.92,-72,-73.9,-75.87,80,1
HTC One M9,3880.03,-72,-73.4,-75.88,80,1
HTC One M9,3880.13,-72,-73.2,-75.89,80,1
HTC One M9,3880.24,-72,-73,-75.9,80,1
HTC One M9,3880.36,-72,-72.9,-75.92,80,1
HTC One M9,3880.46,-72,-72.7,-75.93,80,1
HTC One M9,3880.6,-74,-72.9,-76,80,1
HTC One M9,3880.67,-73,-73.2,-76.03,80,1
HTC One M9,3880.78,-74,-73.3,-76.02,80,1
HTC One M9,3881.25,-74,-73.7,-76.12,80,1
HTC One M9,3881.31,-75,-73.9,-76.22,80,1
HTC One M9,3881.48,-73,-73.9,-76.3,80,1
HTC One M9,3881.49,-74,-74.1,-76.39,80,1
HTC One M9,3881.53,-74,-74.1,-76.48,80,1
HTC One M9,3881.79,-75,-74.1,-76.78,80,1
HTC One M9,3881.86,-74,-74.3,-76.84,80,1
HTC One M9,3882.06,-74,-74.6,-77.03,80,1
HTC One M9,3882.2,-75,-74.8,-77.12,80,1
HTC One M9,3882.28,-75,-74.8,-77.21,80,1
HTC One M9,3882.38,-76,-74.7,-77.28,80,1
HTC One M9,3882.49,-75,-74.7,-77.35,80,1
HTC One M9,3883.04,-74,-74.4,-77.58,80,1
HTC One M9,3883.16,-74,-74.1,-77.7,80,1
HTC One M9,3883.26,-74,-73.7,-77.8,80,1
HTC One M9,3883.39,-73,-73.5,-77.91,80,1
HTC One M9,3883.48,-73,-73.1,-78.03,80,1
HTC One M9,3883.57,-72,-72.9,-78.15,80,1
HTC One M9,3883.7,-72,-72.7,-78.26,80,1
HTC One M9,3884.12,-72,-72.3,-78.41,80,1
HTC One M9,3884.43,-72,-72.6,-78.42,80,1
HTC One M9,3884.55,-73,-74.2,-78.41,80,1
HTC One M9,3884.63,-72,-75.6,-78.38,80,1
HTC One M9,3884.75,-73,-76.8,-78.38,80,1
HTC One M9,3884.83,-74,-78,-78.39,80,1
HTC One M9,3884.97,-89,-79.1,-78.41,80,1
HTC One M9,3885.06,-86,-80.4,-78.4,80,1
HTC One M9,3885.51,-84,-83.8,-78.44,80,1
HTC One M9,3885.8,-84,-84.4,-78.42,80,1
HTC One M9,3885.83,-84,-84.8,-78.45,80,1
HTC One M9,3885.89,-84,-85,-78.47,80,1
HTC One M9,3885.98,-85,-85.1,-78.5,80,1
HTC One M9,3886.22,-90,-85.2,-78.56,80,1
HTC One M9,3886.41,-86,-85.3,-78.58,80,1
HTC One M9,3886.73,-85,-85.4,-78.6,80,1
HTC One M9,3886.94,-85,-85.4,-78.62,80,1
HTC One M9,3887.04,-84,-84.9,-78.63,80,1
HTC One M9,3887.16,-85,-84.8,-78.63,80,1
HTC One M9,3887.56,-85,-84.8,-78.67,80,1
HTC One M9,3887.69,-85,-84.7,-78.69,80,1
HTC One M9,3887.8,-85,-84.6,-78.74,80,1
HTC One M9,3887.88,-85,-84.6,-78.75,80,1
HTC One M9,3888.1,-84,-84.4,-78.76,80,1
HTC One M9,3888.4,-84,-84.2,-78.77,80,1
HTC One M9,3888.5,-84,-84.2,-78.78,80,1
HTC One M9,3888.57,-84,-84.1,-78.76,80,1
HTC One M9,3888.65,-83,-84.2,-78.75,80,1
HTC One M9,3888.75,-83,-84.2,-78.74,80,1
HTC One M9,3888.95,-85,-84.4,-78.72,80,1
HTC One M9,3889.18,-86,-84.6,-78.68,80,1
HTC One M9,3889.27,-85,-84.7,-78.67,80,1
HTC One M9,3889.41,-86,-85,-78.67,80,1
HTC One M9,3889.49,-85,-84.3,-78.67,80,1
HTC One M9,3889.6,-85,-83.3,-78.68,80,1
HTC One M9,3889.72,-85,-82.5,-78.69,80,1
HTC One M9,3889.83,-86,-81.6,-78.71,80,1
HTC One M9,3889.92,-76,-80.7,-78.72,80,1
HTC One M9,3890.64,-76,-76.7,-78.72,80,1
HTC One M9,3890.68,-75,-75.8,-78.71,80,1
HTC One M9,3890.73,-75,-75.8,-78.72,80,1
HTC One M9,3890.77,-75,-76,-78.71,80,1
HTC One M9,3890.91,-76,-76.4,-78.71,80,1
HTC One M9,3890.98,-77,-76.2,-78.71,80,1
HTC One M9,3891.12,-76,-76.1,-78.7,80,1
HTC One M9,3891.21,-77,-76,-78.56,80,1
HTC One M9,3891.33,-80,-76,-78.42,80,1
HTC One M9,3891.42,-75,-75.9,-78.31,80,1
HTC One M9,3891.52,-75,-75.8,-78.2,80,1
HTC One M9,3891.63,-74,-75.6,-78.08,80,1
HTC One M9,3891.73,-75,-75.5,-77.94,80,1
HTC One M9,3892.05,-75,-74.6,-77.57,80,1
HTC One M9,3892.16,-75,-74.6,-77.43,80,1
HTC One M9,3892.36,-74,-74.7,-77.3,80,1
HTC One M9,3892.71,-75,-74.8,-76.92,80,1
HTC One M9,3892.99,-75,-74.9,-76.81,80,1
HTC One M9,3893.04,-75,-75,-76.7,80,1
HTC One M9,3893.23,-75,-75.5,-76.59,80,1
HTC One M9,3893.55,-76,-75.6,-76.34,80,1
HTC One M9,3893.76,-76,-75.6,-76.34,80,1
HTC One M9,3893.88,-79,-75.6,-76.32,80,1
HTC One M9,3894.1,-75,-75.6,-76.35,80,1
HTC One M9,3894.21,-75,-75.4,-76.34,80,1
HTC One M9,3894.42,-75,-75.3,-76.33,80,1
HTC One M9,3894.54,-75,-75.2,-76.31,80,1
HTC One M9,3894.73,-75,-74.9,-76.3,80,1
HTC One M9,3894.96,-73,-74.3,-76.29,80,1
HTC One M9,3895.07,-74,-74.1,-76.28,80,1
HTC One M9,3895.15,-75,-73.9,-76.27,80,1
HTC One M9,3895.37,-73,-73.7,-76.34,80,1
HTC One M9,3895.49,-73,-73.6,-76.34,80,1
HTC One M9,3895.85,-73,-73.7,-76.33,80,1
HTC One M9,3895.89,-74,-73.7,-76.3,80,1
HTC One M9,3895.95,-74,-73.5,-76.28,80,1
HTC One M9,3896.01,-74,-73.4,-76.25,80,1
HTC One M9,3896.44,-74,-73.3,-76.21,80,1
HTC One M9,3896.54,-73,-73.2,-76.18,80,1
HTC One M9,3896.65,-72,-73,-76.18,80,1
HTC One M9,3896.75,-72,-72.9,-76.24,80,1
HTC One M9,3896.87,-73,-72.7,-76.31,80,1
HTC One M9,3897.08,-72,-72.4,-76.43,80,1
HTC One M9,3897.18,-73,-72.4,-76.49,80,1
HTC One M9,3897.4,-72,-72.7,-76.56,80,1
HTC One M9,3897.49,-72,-72.7,-76.64,80,1
HTC One M9,3897.72,-73,-72.8,-76.81,80,1
HTC One M9,3897.83,-75,-72.8,-76.88,80,1
HTC One M9,3897.92,-72,-72.6,-76.96,80,1
HTC One M9,3898.02,-73,-72.6,-77.07,80,1
HTC One M9,3898.14,-73,-72.6,-77.13,80,1
HTC One M9,3898.37,-72,-72.4,-77.23,80,1
HTC One M9,3898.51,-72,-71.8,-77.42,80,1
HTC One M9,3898.59,-72,-72,-77.41,80,1
HTC One M9,3898.67,-71,-72.2,-77.41,80,1
HTC One M9,3898.78,-71,-72.3,-77.4,80,1
HTC One M9,3898.88,-71,-72.5,-77.39,80,1
HTC One M9,3898.99,-74,-72.8,-77.37,80,1
HTC One M9,3899.32,-74,-73,-77.35,80,1
HTC One M9,3899.41,-74,-73.1,-77.33,80,1
HTC One M9,3899.74,-72,-77,-77.27,80,1
HTC One M9,3899.85,-72,-77.9,-77.25,80,1
HTC One M9,3899.95,-84,-78.9,-77.23,80,1
HTC One M9,3900.17,-83,-79.8,-77.2,80,1
HTC One M9,3900.43,-88,-80.7,-77.17,80,1
HTC One M9,3900.51,-84,-81.6,-77.11,80,1
HTC One M9,3900.56,-84,-82.7,-77.09,80,1
HTC One M9,3900.63,-83,-83.8,-77.07,80,1
HTC One M9,3900.78,-83,-83.9,-77.05,80,1
HTC One M9,3901.25,-83,-84.1,-77.02,80,1
HTC One M9,3901.3,-83,-84,-77.02,80,1
HTC One M9,3901.5,-85,-83.9,-77.01,80,1
HTC One M9,3901.57,-88,-83.9,-76.99,80,1
HTC One M9,3901.67,-85,-83.9,-76.99,80,1
HTC One M9,3902.02,-83,-83.9,-76.99,80,1
HTC One M9,3902.12,-83,-83.9,-76.99,80,1
HTC One M9,3902.34,-83,-83.8,-76.99,80,1
HTC One M9,3902.55,-83,-83.3,-76.97,80,1
HTC One M9,3902.75,-82,-82.9,-76.94,80,1
HTC One M9,3902.97,-82,-82.8,-76.94,80,1
HTC One M9,3903.06,-82,-82.7,-76.95,80,1
HTC One M9,3903.17,-82,-82.7,-76.95,80,1
HTC One M9,3903.28,-83,-82.8,-76.95,80,1
HTC One M9,3903.49,-82,-82.8,-76.99,80,1
HTC One M9,3903.6,-83,-83,-77,80,1
HTC One M9,3903.72,-84,-83.6,-77.02,80,1
HTC One M9,3903.81,-84,-84,-77.04,80,1
HTC One M9,3903.94,-84,-84.2,-77.05,80,1
HTC One M9,3904.15,-88,-84.6,-77.03,80,1
HTC One M9,3904.25,-86,-83.7,-77.03,80,1
HTC One M9,3904.35,-85,-82.7,-77.02,80,1
HTC One M9,3904.68,-84,-81.7,-77.01,80,1
HTC One M9,3904.8,-84,-80.7,-77.01,80,1
HTC One M9,3905.22,-74,-78.1,-77.04,80,1
HTC One M9,3905.32,-74,-76.8,-77.05,80,1
HTC One M9,3905.42,-74,-75.6,-77.07,80,1
HTC One M9,3905.53,-73,-74.5,-77.1,80,1
HTC One M9,3905.79,-73,-73.3,-77.14,80,1
HTC One M9,3905.85,-73,-73.2,-77.11,80,1
