device,elapsed,rss,mRSS10,mRSS100,dist,label
gryphonelab,3658.41,-81,-82.1,-85.68,160,1
gryphonelab,3659.28,-80,-80.7,-86.09,160,1
gryphonelab,3660.45,-81,-81.1,-86.91,160,1
gryphonelab,3660.66,-84,-81.6,-87.08,160,1
gryphonelab,3662.03,-93,-87.8,-88.19,160,1
gryphonelab,3662.39,-100,-95.1,-88.52,160,1
gryphonelab,3662.7,-102,-96.7,-88.58,160,1
gryphonelab,3663.27,-95,-96.7,-88.38,160,1
gryphonelab,3663.88,-92,-92.1,-87.68,160,1
gryphonelab,3665.06,-93,-92.9,-87.12,160,1
gryphonelab,3665.82,-98,-94.9,-87.27,160,1
gryphonelab,3666.55,-91,-93.8,-87.01,160,1
gryphonelab,3666.88,-99,-94.9,-86.76,160,1
gryphonelab,3666.97,-96,-94.9,-86.67,160,1
gryphonelab,3667.4,-97,-96.7,-86.39,160,1
gryphonelab,3667.71,-103,-95.4,-86.19,160,1
gryphonelab,3668.28,-90,-90.6,-85.63,160,1
gryphonelab,3668.99,-78,-74.7,-83.87,160,1
gryphonelab,3669.54,-60,-69.7,-83.12,160,1
gryphonelab,3670.27,-79,-76.6,-82.32,160,1
gryphonelab,3670.38,-79,-76.8,-82.22,160,1
gryphonelab,3671.13,-82,-82.3,-81.51,160,1
gryphonelab,3671.66,-82,-80,-80.57,160,1
gryphonelab,3672.24,-73,-77,-80.36,160,1
gryphonelab,3673.42,-74,-74.1,-79.5,160,1
gryphonelab,3673.63,-75,-74.6,-79.43,160,1
gryphonelab,3675.05,-78,-71.8,-79.6,160,1
gryphonelab,3675.25,-78,-74.5,-80.02,160,1
gryphonelab,3676.22,-81,-78.8,-81.16,160,1
gryphonelab,3676.64,-80,-81.4,-81.16,160,1
gryphonelab,3677.84,-73,-83.1,-80.95,160,1
gryphonelab,3678.79,-86,-87.2,-81.2,160,1
gryphonelab,3679.52,-88,-88.4,-81.69,160,1
gryphonelab,3679.98,-92,-90.4,-81.85,160,1
gryphonelab,3681.36,-89,-89,-82.63,160,1
gryphonelab,3681.69,-87,-86.5,-82.68,160,1
gryphonelab,3681.8,-86,-85.3,-82.72,160,1
gryphonelab,3682.12,-79,-82.2,-82.78,160,1
gryphonelab,3683.35,-80,-80,-82.54,160,1
gryphonelab,3683.55,-80,-80,-82.43,160,1
gryphonelab,3684.52,-82,-80.6,-82.36,160,1
gryphonelab,3684.86,-81,-80.8,-82.07,160,1
gryphonelab,3685.59,-80,-80.1,-81.56,160,1
gryphonelab,3688.35,-80,-79.3,-81.67,160,1
gryphonelab,3689.85,-79,-78.7,-82.91,160,1
gryphonelab,3689.95,-78,-78.7,-83.03,160,1
gryphonelab,3691.76,-76,-80.6,-84.15,160,1
gryphonelab,3692.05,-89,-83,-83.99,160,1
gryphonelab,3692.69,-91,-90.9,-83.42,160,1
gryphonelab,3692.81,-91,-91.2,-83.41,160,1
gryphonelab,3693.13,-94,-92.3,-83.49,160,1
gryphonelab,3693.68,-92,-92.4,-83.6,160,1
gryphonelab,3694.15,-91,-91,-83.62,160,1
gryphonelab,3696.13,-92,-92,-83.69,160,1
gryphonelab,3696.57,-92,-90.7,-83.64,160,1
gryphonelab,3698.39,-79,-72.9,-84.39,160,1
gryphonelab,3698.5,-63,-74.5,-84.42,160,1
gryphonelab,3699.56,-80,-80.2,-84.39,160,1
gryphonelab,3700.52,-81,-80.5,-83.94,160,1
gryphonelab,3700.62,-80,-80.4,-83.85,160,1
gryphonelab,3700.86,-80,-80.2,-83.71,160,1
gryphonelab,3701.18,-79,-79.9,-83.78,160,1
gryphonelab,3701.72,-80,-79.2,-84.11,160,1
gryphonelab,3701.81,-80,-78.6,-84.11,160,1
HTC One M9,3323.38,-83,-88.5,-83.02,160,1
HTC One M9,3323.48,-94,-87.5,-83,160,1
HTC One M9,3324.13,-82,-84.9,-83.14,160,1
HTC One M9,3324.76,-90,-88.4,-83.62,160,1
HTC One M9,3325.08,-97,-91.7,-83.85,160,1
HTC One M9,3325.62,-94,-93.6,-84.7,160,1
HTC One M9,3325.72,-90,-93.5,-84.94,160,1
HTC One M9,3327.31,-78,-78.2,-87.08,160,1
HTC One M9,3327.46,-78,-78.5,-87.2,160,1
HTC One M9,3327.99,-79,-77.9,-87.31,160,1
HTC One M9,3328.4,-77,-77.4,-87.12,160,1
HTC One M9,3328.76,-77,-76.8,-86.98,160,1
HTC One M9,3330.65,-90,-89.2,-85.75,160,1
HTC One M9,3330.78,-94,-90.9,-85.73,160,1
HTC One M9,3331.93,-109,-100.1,-84.57,160,1
HTC One M9,3332.57,-89,-95.4,-84.18,160,1
HTC One M9,3334.07,-93,-90.8,-83.85,160,1
HTC One M9,3335.34,-81,-83.9,-83.79,160,1
HTC One M9,3335.46,-82,-83.1,-83.81,160,1
HTC One M9,3335.57,-82,-82.4,-83.85,160,1
HTC One M9,3336.47,-79,-80.6,-84.14,160,1
HTC One M9,3337.83,-79,-79.5,-83.83,160,1
HTC One M9,3338.06,-79,-79.8,-83.6,160,1
HTC One M9,3338.48,-80,-80.1,-82.92,160,1
HTC One M9,3339.02,-80,-80.1,-82.02,160,1
HTC One M9,3340.05,-72,-76.1,-82.14,160,1
HTC One M9,3340.38,-75,-76.1,-82.2,160,1
HTC One M9,3341.2,-78,-77.2,-82.19,160,1
HTC One M9,3341.29,-78,-77.7,-82.19,160,1
HTC One M9,3342.25,-78,-79.8,-82.76,160,1
HTC One M9,3342.67,-79,-80.4,-83.16,160,1
HTC One M9,3343,-81,-81,-83.51,160,1
HTC One M9,3343.2,-82,-81.3,-83.71,160,1
HTC One M9,3344.29,-79,-81.4,-84.51,160,1
HTC One M9,3344.81,-85,-85.6,-84.7,160,1
HTC One M9,3345,-96,-88.1,-84.82,160,1
HTC One M9,3345.11,-93,-89.4,-84.87,160,1
HTC One M9,3345.32,-93,-91.6,-84.95,160,1
HTC One M9,3346.51,-92,-91.9,-85.34,160,1
HTC One M9,3346.86,-90,-91.2,-85.5,160,1
HTC One M9,3347.57,-90,-90.2,-85.67,160,1
HTC One M9,3348.96,-91,-91,-86.03,160,1
HTC One M9,3349.54,-91,-91,-86.13,160,1
HTC One M9,3349.97,-82,-86.8,-85.95,160,1
HTC One M9,3350.59,-85,-84,-85.88,160,1
HTC One M9,3351,-86,-84.6,-85.85,160,1
HTC One M9,3351.65,-82,-82.5,-85.14,160,1
HTC One M9,3354.73,-83,-81.6,-83.63,160,1
HTC One M9,3355.26,-78,-79.3,-83.82,160,1
HTC One M9,3358.14,-81,-80.3,-85.58,160,1
HTC One M9,3358.57,-79,-80.2,-85.91,160,1
HTC One M9,3359.46,-83,-82.7,-86.02,160,1
HTC One M9,3360.91,-92,-92.3,-86.17,160,1
HTC One M9,3361.35,-98,-94.6,-86.17,160,1
HTC One M9,3362.95,-91,-91.2,-86.53,160,1
HTC One M9,3364.97,-83,-87.8,-86.7,160,1
HTC One M9,3365.4,-82,-84.1,-86.87,160,1
HTC One M9,3366.89,-85,-84.3,-85.33,160,1
HTC One M9,3368.26,-82,-82.7,-83.94,160,1
HTC One M9,3368.76,-83,-82.7,-83.91,160,1
HTC One M9,3369.02,-83,-82.6,-84.13,160,1
HTC One M9,3370.49,-83,-81.9,-84.79,160,1
HTC One M9,3371.28,-83,-78.9,-85.65,160,1
HTC One M9,3371.49,-65,-75.5,-85.95,160,1
HTC One M9,3372.87,-81,-79.6,-87.07,160,1
HTC One M9,3372.96,-84,-79.5,-87.14,160,1
HTC One M9,3373.91,-82,-81.5,-87.47,160,1
HTC One M9,3374.78,-81,-85.9,-87.47,160,1
HTC One M9,3375.76,-92,-96.9,-87.53,160,1
HTC One M9,3377.12,-98,-100.1,-87.91,160,1
HTC One M9,3377.54,-101,-99.6,-88.13,160,1
HTC One M9,3379.16,-94,-94.4,-89.28,160,1
HTC One M9,3382.59,-84,-84.6,-88.3,160,1
HTC One M9,3382.7,-85,-85.1,-88.08,160,1
HTC One M9,3382.91,-88,-85.6,-87.7,160,1
HTC One M9,3383.24,-86,-87.2,-87.08,160,1
HTC One M9,3383.67,-88,-87.3,-86.44,160,1
HTC One M9,3384.35,-86,-85.8,-85.74,160,1
HTC One M9,3384.62,-85,-83.5,-85.76,160,1
HTC One M9,3386.12,-80,-80.3,-85.32,160,1
HTC One M9,3386.33,-80,-80.2,-85.28,160,1
HTC One M9,3386.68,-82,-80.7,-85.48,160,1
HTC One M9,3388.35,-88,-87.1,-86.48,160,1
HTC One M9,3389.83,-83,-84.8,-85.67,160,1
HTC One M9,3389.95,-83,-86.2,-85.58,160,1
HTC One M9,3391.13,-101,-94.4,-85.08,160,1
HTC One M9,3391.87,-88,-88.4,-85.04,160,1
HTC One M9,3392.29,-89,-89.3,-85.05,160,1
HTC One M9,3393.03,-94,-91.5,-85.06,160,1
HTC One M9,3393.36,-90,-91.1,-85.15,160,1
HTC One M9,3393.46,-89,-90.8,-85.14,160,1
HTC One M9,3394.47,-87,-86.1,-84.83,160,1
HTC One M9,3395.48,-77,-78,-84.41,160,1
HTC One M9,3396.15,-80,-79.5,-84.11,160,1
HTC One M9,3396.34,-81,-80,-83.88,160,1
HTC One M9,3396.87,-81,-81.1,-83.16,160,1
HTC One M9,3397.1,-81,-80.3,-82.69,160,1
HTC One M9,3397.51,-77,-79.9,-82.04,160,1
HTC One M9,3398.25,-79,-79.9,-81.27,160,1
HTC One M9,3398.95,-85,-81.9,-80.43,160,1
HTC One M9,3399.62,-81,-82.8,-79.88,160,1
HTC One M9,3399.98,-83,-82.1,-79.76,160,1
HTC One M9,3400.26,-81,-81,-79.67,160,1
HTC One M9,3400.85,-78,-77.7,-79.92,160,1
HTC One M9,3401.38,-76,-77.6,-80.43,160,1
HTC One M9,3401.5,-77,-77.7,-80.54,160,1
HTC One M9,3401.81,-80,-77.5,-80.72,160,1
HTC One M9,3402.65,-77,-76.5,-81.15,160,1
HTC One M9,3403.4,-75,-75.6,-81.51,160,1
HTC One M9,3403.73,-76,-75.2,-81.76,160,1
HTC One M9,3404.06,-74,-74.5,-81.75,160,1
HTC One M9,3404.27,-74,-74.6,-81.76,160,1
HTC One M9,3404.37,-74,-74.5,-81.8,160,1
HTC One M9,3404.68,-75,-77.5,-81.77,160,1
HTC One M9,3405.33,-90,-84.5,-81.62,160,1
HTC One M9,3405.67,-89,-86.5,-81.63,160,1
HTC One M9,3405.99,-85,-86.8,-81.59,160,1
HTC One M9,3406.82,-84,-84.7,-81.45,160,1
HTC One M9,3407.25,-85,-86.1,-81.47,160,1
HTC One M9,3407.39,-86,-86.8,-81.48,160,1
HTC One M9,3408.21,-88,-88.3,-81.71,160,1
HTC One M9,3409.55,-87,-86.9,-81.93,160,1
HTC One M9,3409.61,-88,-87.5,-81.94,160,1
HTC One M9,3410.04,-80,-84.6,-82.08,160,1
HTC One M9,3411.1,-80,-80.6,-82.37,160,1
HTC One M9,3411.62,-82,-80.8,-82.17,160,1
HTC One M9,3413.54,-80,-80.1,-80.72,160,1
HTC One M9,3413.97,-80,-80.2,-80.8,160,1
gryphonelab,3521.83,-83,-82.8,-87.42,180,1
gryphonelab,3522.57,-82,-81.7,-87.49,180,1
gryphonelab,3522.78,-81,-81.6,-87.52,180,1
gryphonelab,3524.39,-83,-83.1,-88.15,180,1
gryphonelab,3524.59,-84,-83.2,-88.43,180,1
gryphonelab,3524.94,-83,-83.6,-88.32,180,1
gryphonelab,3526.64,-81,-87.2,-88.6,180,1
gryphonelab,3526.76,-82,-90,-88.61,180,1
gryphonelab,3527.26,-108,-95.9,-88.6,180,1
gryphonelab,3528.15,-99,-103.2,-88.57,180,1
gryphonelab,3528.86,-101,-99.9,-88.58,180,1
gryphonelab,3529.19,-100,-99.1,-88.47,180,1
gryphonelab,3529.29,-98,-99.2,-88.44,180,1
gryphonelab,3530.79,-108,-101.3,-88.49,180,1
gryphonelab,3531.61,-97,-98.2,-88.72,180,1
gryphonelab,3531.84,-102,-93,-88.86,180,1
gryphonelab,3533.67,-82,-84.7,-88.97,180,1
gryphonelab,3537.23,-78,-81,-89.45,180,1
gryphonelab,3537.81,-81,-80.2,-89.64,180,1
gryphonelab,3538.78,-86,-86.1,-88.96,180,1
gryphonelab,3539.73,-87,-86.6,-89.23,180,1
gryphonelab,3540.06,-85,-86.6,-89.25,180,1
gryphonelab,3540.37,-91,-87.3,-89.24,180,1
gryphonelab,3540.9,-89,-87.6,-89.17,180,1
gryphonelab,3541.63,-84,-89.8,-88.89,180,1
gryphonelab,3542.64,-95,-93.6,-88.9,180,1
gryphonelab,3542.84,-95,-96.3,-88.98,180,1
gryphonelab,3543.08,-98,-97.6,-88.99,180,1
gryphonelab,3543.17,-98,-98.2,-88.99,180,1
gryphonelab,3544.57,-94,-98.2,-89.26,180,1
gryphonelab,3547.05,-83,-91.7,-89.01,180,1
gryphonelab,3547.34,-82,-86.6,-89.01,180,1
gryphonelab,3547.56,-82,-82.3,-88.99,180,1
gryphonelab,3547.87,-82,-82.5,-89,180,1
gryphonelab,3547.97,-82,-82.8,-88.99,180,1
gryphonelab,3548.62,-85,-85.1,-88.89,180,1
gryphonelab,3548.72,-86,-85.5,-88.91,180,1
gryphonelab,3548.94,-87,-85.5,-88.75,180,1
gryphonelab,3549.04,-86,-85.3,-88.64,180,1
gryphonelab,3549.9,-83,-83.7,-88.08,180,1
gryphonelab,3550.01,-83,-83.7,-88.07,180,1
gryphonelab,3550.12,-84,-83.7,-88.04,180,1
gryphonelab,3551.08,-82,-82.6,-88.02,180,1
gryphonelab,3552.43,-85,-84.9,-88.4,180,1
gryphonelab,3554.36,-86,-86.5,-89.04,180,1
gryphonelab,3554.9,-86,-86,-89.26,180,1
gryphonelab,3555.35,-85,-87.3,-89.58,180,1
gryphonelab,3556.2,-86,-86,-89.44,180,1
gryphonelab,3556.5,-84,-87,-89.37,180,1
gryphonelab,3557.47,-99,-96.8,-89.35,180,1
gryphonelab,3558.98,-99,-98.9,-89.32,180,1
gryphonelab,3559.61,-99,-98.3,-89.6,180,1
gryphonelab,3559.72,-99,-98.3,-89.66,180,1
gryphonelab,3560.99,-96,-95.1,-89.79,180,1
gryphonelab,3561.73,-92,-90.6,-89.14,180,1
gryphonelab,3562.26,-82,-84.8,-88.43,180,1
gryphonelab,3563,-85,-83.2,-88.25,180,1
gryphonelab,3563.43,-83,-83.6,-88.22,180,1
gryphonelab,3564.4,-82,-82.6,-87.01,180,1
gryphonelab,3565.03,-84,-83.5,-85.9,180,1
gryphonelab,3565.78,-89,-88.5,-84.68,180,1
gryphonelab,3567.49,-81,-74.5,-83.85,180,1
gryphonelab,3567.81,-63,-72.6,-83.93,180,1
gryphonelab,3571.13,-81,-80.8,-86.23,180,1
gryphonelab,3571.24,-81,-81.1,-86.2,180,1
gryphonelab,3571.69,-83,-84.3,-86.05,180,1
gryphonelab,3572.4,-91,-90.9,-85.36,180,1
gryphonelab,3572.51,-91,-92.3,-85.29,180,1
gryphonelab,3572.73,-91,-92,-85.2,180,1
gryphonelab,3572.84,-91,-92.2,-85.15,180,1
gryphonelab,3573.9,-93,-93.5,-85.53,180,1
gryphonelab,3574.34,-92,-92.7,-86.04,180,1
gryphonelab,3576.58,-95,-93.6,-86.1,180,1
gryphonelab,3578.41,-80,-80.7,-85.85,180,1
gryphonelab,3579.36,-82,-80.7,-85.25,180,1
gryphonelab,3579.58,-81,-80.9,-85.06,180,1
gryphonelab,3579.69,-80,-81.1,-84.92,180,1
gryphonelab,3579.79,-81,-81.3,-84.79,180,1
gryphonelab,3580.34,-81,-81.4,-83.63,180,1
gryphonelab,3580.76,-82,-81.6,-83.07,180,1
gryphonelab,3582.65,-82,-81.3,-82.54,180,1
gryphonelab,3583.92,-79,-79.1,-82.73,180,1
gryphonelab,3584.46,-79,-79.2,-82.94,180,1
gryphonelab,3584.99,-79,-79.5,-83.46,180,1
gryphonelab,3585.11,-83,-77.8,-83.64,180,1
gryphonelab,3585.2,-80,-76.2,-83.76,180,1
gryphonelab,3586.32,-78,-73.6,-83.92,180,1
gryphonelab,3587.88,-89,-89.3,-83.71,180,1
gryphonelab,3588.09,-89,-88.6,-83.7,180,1
gryphonelab,3588.31,-88,-89.3,-83.69,180,1
gryphonelab,3588.62,-91,-90,-83.91,180,1
gryphonelab,3589.37,-89,-90.1,-85.55,180,1
gryphonelab,3589.58,-91,-89.1,-86,180,1
HTC One M9,3230.36,-84,-88,-86.82,180,1
HTC One M9,3230.58,-95,-90.6,-87.58,180,1
HTC One M9,3231.69,-81,-84.1,-89.56,180,1
HTC One M9,3232.02,-82,-82.7,-89.92,180,1
HTC One M9,3232.12,-85,-80.7,-90.33,180,1
HTC One M9,3232.35,-80,-81.4,-90.8,180,1
HTC One M9,3232.89,-83,-80.2,-91.44,180,1
HTC One M9,3233.19,-78,-80.7,-91.34,180,1
HTC One M9,3234.15,-82,-82.6,-90.98,180,1
HTC One M9,3234.27,-82,-83.5,-90.92,180,1
HTC One M9,3235.43,-101,-99.1,-90.49,180,1
HTC One M9,3236.4,-100,-101.3,-90.01,180,1
HTC One M9,3237.9,-102,-99.3,-89.34,180,1
HTC One M9,3238.74,-104,-100,-89.06,180,1
HTC One M9,3239.81,-101,-94.6,-89.07,180,1
HTC One M9,3241.1,-88,-87.7,-89.14,180,1
HTC One M9,3242.61,-84,-84.8,-89.11,180,1
HTC One M9,3242.82,-86,-85,-88.61,180,1
HTC One M9,3244.09,-83,-83.6,-86.71,180,1
HTC One M9,3244.64,-83,-82.4,-86.98,180,1
HTC One M9,3244.97,-80,-81.9,-87,180,1
HTC One M9,3247.61,-86,-84.1,-88.63,180,1
HTC One M9,3247.85,-86,-84.3,-88.97,180,1
HTC One M9,3247.94,-86,-84,-89.17,180,1
HTC One M9,3249.55,-84,-85.1,-89.03,180,1
HTC One M9,3250.13,-105,-93.9,-89.3,180,1
HTC One M9,3250.28,-107,-95.5,-89.37,180,1
HTC One M9,3251.66,-100,-98.4,-89.61,180,1
HTC One M9,3252.3,-107,-102.6,-89.75,180,1
HTC One M9,3252.74,-106,-103.4,-89.75,180,1
HTC One M9,3254.57,-104,-93.6,-89.84,180,1
HTC One M9,3256.41,-83,-83.3,-89.98,180,1
HTC One M9,3256.47,-84,-82.9,-90.05,180,1
HTC One M9,3257.35,-89,-87.9,-90.56,180,1
HTC One M9,3259.21,-83,-83.8,-89.59,180,1
HTC One M9,3259.25,-85,-83.8,-89.62,180,1
HTC One M9,3259.9,-83,-82.6,-89.94,180,1
HTC One M9,3260.12,-80,-82.2,-89.85,180,1
HTC One M9,3261.73,-91,-86.9,-88.66,180,1
HTC One M9,3262.15,-87,-87.6,-88.76,180,1
HTC One M9,3263,-89,-87.9,-89.89,180,1
HTC One M9,3265.27,-93,-91.6,-89.57,180,1
HTC One M9,3265.35,-94,-93.1,-89.6,180,1
HTC One M9,3265.58,-97,-97.7,-89.68,180,1
HTC One M9,3266,-102,-101,-89.71,180,1
HTC One M9,3266.54,-104,-101.1,-89.63,180,1
HTC One M9,3267.28,-92,-94,-89.81,180,1
HTC One M9,3267.49,-91,-92.7,-89.81,180,1
HTC One M9,3267.6,-92,-92.7,-89.83,180,1
HTC One M9,3267.92,-93,-94,-89.81,180,1
HTC One M9,3268.26,-96,-95.9,-89.74,180,1
HTC One M9,3268.47,-96,-96.4,-89.65,180,1
HTC One M9,3269.02,-98,-98.7,-89.53,180,1
HTC One M9,3269.12,-97,-99.2,-89.5,180,1
HTC One M9,3269.45,-102,-99.8,-89.42,180,1
HTC One M9,3269.56,-101,-98,-89.44,180,1
HTC One M9,3269.74,-100,-94.3,-89.46,180,1
HTC One M9,3269.83,-98,-92.8,-89.43,180,1
HTC One M9,3270.9,-85,-84.1,-89.31,180,1
HTC One M9,3271.22,-86,-85.2,-89.33,180,1
HTC One M9,3271.53,-86,-85,-89.14,180,1
HTC One M9,3271.63,-85,-84.8,-89.03,180,1
HTC One M9,3272.28,-83,-83.9,-88.4,180,1
HTC One M9,3272.82,-85,-83.9,-87.64,180,1
HTC One M9,3273.04,-85,-83.7,-87.65,180,1
HTC One M9,3273.25,-83,-83.4,-87.76,180,1
HTC One M9,3273.77,-83,-82.6,-88.07,180,1
HTC One M9,3274,-83,-82.6,-88.19,180,1
HTC One M9,3274.51,-82,-83.2,-88.28,180,1
HTC One M9,3274.73,-84,-83.8,-88.28,180,1
HTC One M9,3275.05,-84,-84.6,-88.27,180,1
HTC One M9,3275.14,-88,-85,-88.28,180,1
HTC One M9,3275.35,-85,-85.1,-88.19,180,1
HTC One M9,3275.59,-86,-85.2,-88.25,180,1
HTC One M9,3276.77,-84,-85.8,-88.5,180,1
HTC One M9,3279.33,-86,-87,-89.77,180,1
HTC One M9,3280.26,-99,-94.4,-89.84,180,1
HTC One M9,3280.62,-99,-99,-89.8,180,1
HTC One M9,3280.82,-98,-98.5,-89.82,180,1
HTC One M9,3281.16,-98,-98,-89.82,180,1
HTC One M9,3282.65,-98,-98.5,-90.42,180,1
HTC One M9,3283.41,-95,-96.6,-90.56,180,1
HTC One M9,3283.63,-95,-94.5,-90.6,180,1
HTC One M9,3284.37,-92,-92.5,-90.3,180,1
HTC One M9,3284.47,-92,-92.5,-90.27,180,1
HTC One M9,3284.59,-93,-91.4,-90.25,180,1
HTC One M9,3285.34,-85,-87.1,-90.14,180,1
HTC One M9,3286.6,-83,-83.2,-88.83,180,1
HTC One M9,3288.11,-89,-87.6,-87.09,180,1
HTC One M9,3288.64,-92,-90,-86.38,180,1
HTC One M9,3289.17,-87,-88.9,-86.17,180,1
HTC One M9,3290.34,-82,-84.6,-85.92,180,1
HTC One M9,3291.07,-84,-83.5,-85.88,180,1
HTC One M9,3291.2,-86,-83.4,-85.87,180,1
HTC One M9,3291.3,-88,-83.4,-85.85,180,1
HTC One M9,3291.74,-82,-82.7,-85.78,180,1
HTC One M9,3292.17,-80,-81.1,-86.06,180,1
HTC One M9,3292.9,-82,-80.6,-86.46,180,1
HTC One M9,3294.2,-83,-80.7,-86.3,180,1
gryphonelab,3401.95,-83,-88.2,-90.07,200,1
gryphonelab,3402.08,-84,-87.1,-90.06,200,1
gryphonelab,3404.42,-86,-87,-87.16,200,1
gryphonelab,3404.52,-86,-87.6,-87.03,200,1
gryphonelab,3405.07,-93,-88.8,-86.56,200,1
gryphonelab,3406.35,-103,-89.6,-85.28,200,1
gryphonelab,3406.46,-89,-89.8,-85.22,200,1
gryphonelab,3406.76,-86,-89.6,-85.25,200,1
gryphonelab,3407.41,-83,-84.1,-85.34,200,1
gryphonelab,3407.84,-82,-82.8,-85.73,200,1
gryphonelab,3408.26,-82,-82.5,-86.12,200,1
gryphonelab,3408.37,-82,-82.3,-86.18,200,1
gryphonelab,3408.79,-81,-82.2,-86.5,200,1
gryphonelab,3409.13,-82,-81.7,-86.74,200,1
gryphonelab,3409.56,-81,-81,-86.91,200,1
gryphonelab,3409.9,-80,-80.3,-87.1,200,1
gryphonelab,3410.52,-81,-80.9,-87.43,200,1
gryphonelab,3411.26,-83,-82.6,-87.35,200,1
gryphonelab,3412.53,-92,-89.7,-86.62,200,1
gryphonelab,3412.83,-94,-92.3,-86.54,200,1
gryphonelab,3414.44,-91,-92.5,-86.35,200,1
gryphonelab,3414.87,-92,-92.2,-86.3,200,1
gryphonelab,3417.1,-85,-87.6,-86.3,200,1
gryphonelab,3418.17,-81,-82.2,-86.11,200,1
gryphonelab,3418.28,-81,-81.7,-86.08,200,1
gryphonelab,3418.59,-80,-81.1,-85.97,200,1
gryphonelab,3419.44,-82,-82.3,-84.91,200,1
gryphonelab,3420.84,-81,-82.2,-83.33,200,1
gryphonelab,3421.17,-83,-82.5,-82.99,200,1
gryphonelab,3421.27,-84,-82.7,-82.87,200,1
gryphonelab,3421.37,-83,-82.9,-82.74,200,1
gryphonelab,3423.72,-79,-79.2,-82.5,200,1
gryphonelab,3424.36,-80,-79.7,-83.05,200,1
gryphonelab,3424.92,-79,-79.5,-83.44,200,1
gryphonelab,3425.24,-79,-79.1,-83.67,200,1
gryphonelab,3425.44,-79,-79,-83.73,200,1
gryphonelab,3425.49,-78,-79,-83.72,200,1
gryphonelab,3425.88,-80,-79.6,-83.68,200,1
gryphonelab,3426.15,-81,-80.1,-83.68,200,1
gryphonelab,3427.8,-88,-88.9,-83.69,200,1
gryphonelab,3428.22,-89,-88.9,-83.7,200,1
gryphonelab,3428.32,-89,-88.9,-83.71,200,1
gryphonelab,3428.46,-89,-88.9,-83.72,200,1
gryphonelab,3429.52,-90,-90.2,-83.94,200,1
gryphonelab,3430.6,-90,-89.7,-84.06,200,1
gryphonelab,3431.31,-90,-89.4,-83.98,200,1
gryphonelab,3431.68,-90,-87.9,-83.97,200,1
gryphonelab,3432.24,-83,-84.7,-83.97,200,1
gryphonelab,3433.24,-84,-83.2,-83.87,200,1
gryphonelab,3435.52,-83,-81.6,-82.4,200,1
gryphonelab,3435.65,-83,-81.8,-82.3,200,1
gryphonelab,3435.83,-82,-82.2,-82.07,200,1
gryphonelab,3437.27,-78,-79.1,-81.7,200,1
gryphonelab,3438.01,-79,-78.9,-81.66,200,1
gryphonelab,3438.13,-79,-78.9,-81.64,200,1
gryphonelab,3439.19,-77,-77.9,-82.15,200,1
gryphonelab,3440.15,-79,-78.9,-82.75,200,1
gryphonelab,3440.57,-80,-79.6,-82.97,200,1
gryphonelab,3440.89,-80,-79.6,-82.85,200,1
gryphonelab,3441,-80,-79.5,-82.87,200,1
gryphonelab,3441.81,-79,-82.4,-82.88,200,1
gryphonelab,3442.19,-90,-85.5,-82.81,200,1
gryphonelab,3442.49,-90,-88.5,-82.74,200,1
gryphonelab,3442.83,-89,-89.5,-82.6,200,1
gryphonelab,3442.92,-89,-89.4,-82.61,200,1
gryphonelab,3443.14,-90,-89,-82.31,200,1
gryphonelab,3443.55,-87,-88.2,-82.05,200,1
gryphonelab,3444.2,-88,-88.2,-82.15,200,1
gryphonelab,3444.32,-88,-88.5,-82.17,200,1
gryphonelab,3444.99,-91,-89.2,-82.15,200,1
gryphonelab,3446.17,-90,-89.4,-82.15,200,1
gryphonelab,3446.98,-82,-83.6,-81.31,200,1
gryphonelab,3447.31,-83,-81.2,-81.27,200,1
gryphonelab,3447.96,-82,-82.1,-81.19,200,1
gryphonelab,3448.17,-84,-81.4,-81.19,200,1
gryphonelab,3448.7,-81,-81,-81.19,200,1
gryphonelab,3450.08,-80,-71.4,-80.51,200,1
gryphonelab,3451.04,-82,-75.7,-79.73,200,1
gryphonelab,3451.25,-81,-77.5,-79.64,200,1
gryphonelab,3451.86,-80,-79.4,-79.52,200,1
gryphonelab,3452.51,-78,-77.8,-79.51,200,1
gryphonelab,3453.05,-77,-73.6,-79.36,200,1
gryphonelab,3453.79,-60,-70.2,-79.17,200,1
gryphonelab,3455.76,-77,-78.7,-80.39,200,1
gryphonelab,3455.81,-79,-78.7,-80.47,200,1
gryphonelab,3456.02,-79,-78.2,-80.81,200,1
gryphonelab,3456.28,-79,-78.1,-80.8,200,1
gryphonelab,3456.32,-78,-78.2,-80.95,200,1
gryphonelab,3456.76,-78,-80.3,-81.39,200,1
gryphonelab,3457.63,-90,-88.1,-81.39,200,1
gryphonelab,3459.77,-86,-86.8,-82.63,200,1
gryphonelab,3460.04,-86,-87.3,-82.68,200,1
gryphonelab,3460.41,-88,-88.1,-82.67,200,1
gryphonelab,3461.05,-89,-88.8,-82.54,200,1
gryphonelab,3462.23,-80,-83.4,-82.56,200,1
gryphonelab,3463.72,-81,-80.2,-82.7,200,1
gryphonelab,3464.36,-81,-80.8,-82.29,200,1
gryphonelab,3465.34,-80,-79.8,-81.67,200,1
gryphonelab,3465.55,-80,-79.9,-81.52,200,1
gryphonelab,3466.95,-78,-79,-81.61,200,1
gryphonelab,3468.02,-78,-77.8,-81.5,200,1
